date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-22,603486,73.35,73.76,75.16,72.6,27946,206547743.0,3.46,-0.28,-0.21,1.56,73.83999999999999
2020-12-23,603486,74.88,78.91,78.91,74.08,46379,355451856.0,6.55,6.98,5.15,2.58,77.3
2020-12-24,603486,78.71,79.71,80.78,76.1,31463,246328955.0,5.93,1.01,0.8,1.75,78.86333333333333
2020-12-25,603486,79.79,84.0,86.0,79.3,41267,345069824.0,8.41,5.38,4.29,2.3,83.10000000000001
2020-12-28,603486,87.0,87.78,90.58,85.68,36576,322118864.0,5.83,4.5,3.78,2.04,88.01333333333332
2020-12-29,603486,89.34,88.01,90.1,86.11,27278,239673460.0,4.55,0.26,0.23,1.52,88.07333333333332
2020-12-30,603486,88.27,89.0,89.77,87.16,23991,212664711.0,2.97,1.12,0.99,1.34,88.64333333333333
2020-12-31,603486,88.99,88.49,90.84,87.81,23788,212504336.0,3.4,-0.57,-0.51,1.32,89.04666666666667
2021-01-04,603486,88.58,88.8,92.18,88.0,35229,317207552.0,4.72,0.35,0.31,1.96,89.66000000000001
2021-01-05,603486,89.71,88.7,90.5,87.5,40392,359391216.0,3.38,-0.11,-0.1,2.25,88.89999999999999
2021-01-06,603486,89.23,87.54,89.23,82.0,64572,551828912.0,8.15,-1.31,-1.16,3.59,86.25666666666667
2021-01-07,603486,87.13,96.29,96.29,87.13,47167,437535344.0,10.46,10.0,8.75,2.63,93.23666666666668
2021-01-08,603486,97.96,99.2,102.29,95.9,61473,609880224.0,6.64,3.02,2.91,3.42,99.13
2021-01-11,603486,99.88,104.99,105.0,98.4,46433,473425696.0,6.65,5.84,5.79,2.58,102.79666666666667
2021-01-12,603486,102.41,102.47,103.4,97.01,43968,443266784.0,6.09,-2.4,-2.52,2.45,100.96
2021-01-13,603486,108.83,109.0,112.72,106.7,92105,1016918288.0,5.87,6.37,6.53,5.13,109.47333333333334
2021-01-14,603486,108.6,107.3,113.0,107.3,50552,555706048.0,5.23,-1.56,-1.7,2.81,109.2
2021-01-15,603486,108.47,118.03,118.03,106.93,54848,622897072.0,10.34,10.0,10.73,3.05,114.33
2021-01-18,603486,116.0,106.23,116.0,106.23,58464,631684192.0,8.28,-10.0,-11.8,3.25,109.48666666666668
2021-01-19,603486,101.35,109.41,111.0,101.0,68577,727771312.0,9.41,2.99,3.18,3.82,107.13666666666666
2021-01-20,603486,107.04,114.0,116.37,106.12,53247,600228768.0,9.37,4.2,4.59,2.96,112.16333333333334
2021-01-21,603486,118.18,113.5,118.18,110.0,37427,426422816.0,7.18,-0.44,-0.5,2.08,113.89333333333333
2021-01-22,603486,111.51,118.0,119.46,111.04,40648,472738192.0,7.42,3.96,4.5,2.26,116.16666666666667
2021-01-25,603486,120.31,117.6,120.31,114.01,42051,492503168.0,5.34,-0.34,-0.4,2.34,117.30666666666666
2021-01-26,603486,116.01,118.0,120.89,113.53,36506,431375808.0,6.26,0.34,0.4,2.03,117.47333333333334
2021-01-27,603486,117.39,114.81,120.68,113.66,37325,433044640.0,5.95,-2.7,-3.19,2.08,116.38333333333333
2021-01-28,603486,110.47,111.33,115.54,110.47,27228,307312624.0,4.42,-3.03,-3.48,1.52,112.44666666666666
2021-01-29,603486,114.24,110.45,115.0,108.91,37866,422384832.0,5.47,-0.79,-0.88,2.11,111.45333333333333
2021-02-01,603486,111.0,115.49,116.18,110.0,38780,442405056.0,5.6,4.56,5.04,2.16,113.89
2021-02-02,603486,114.87,123.0,124.88,113.7,36695,441645648.0,9.68,6.5,7.51,2.04,120.52666666666666
2021-02-03,603486,125.0,124.45,126.26,117.89,48025,588650288.0,6.8,1.18,1.45,2.67,122.86666666666667
2021-02-04,603486,122.09,123.51,126.8,119.51,34123,422058896.0,5.86,-0.76,-0.94,1.9,123.27333333333333
2021-02-05,603486,125.5,119.0,126.0,118.79,31672,383900912.0,5.84,-3.65,-4.51,1.76,121.26333333333334
2021-02-08,603486,118.15,118.75,119.98,114.77,29790,350826528.0,4.38,-0.21,-0.25,1.66,117.83333333333333
2021-02-09,603486,116.53,122.88,123.38,116.1,33184,401930640.0,6.13,3.48,4.13,1.85,120.78666666666668
2021-02-10,603486,125.92,122.85,125.92,118.37,35938,434893776.0,6.14,-0.02,-0.03,2.0,122.38
2021-02-18,603486,124.6,122.51,127.25,120.99,38565,476487760.0,5.1,-0.28,-0.34,2.15,123.58333333333333
2021-02-19,603486,121.9,116.1,122.45,110.42,60685,695169024.0,9.82,-5.23,-6.41,3.38,116.32333333333334
2021-02-22,603486,116.0,108.67,116.0,108.67,57998,648275584.0,6.31,-6.4,-7.43,3.23,111.11333333333334
2021-02-23,603486,108.5,111.0,116.48,108.01,51104,577410096.0,7.79,2.14,2.33,2.84,111.83
2021-02-24,603486,111.22,107.49,114.8,107.0,39709,435766192.0,7.03,-3.16,-3.51,2.21,109.76333333333334
2021-02-25,603486,108.46,112.24,116.11,108.0,46351,520877488.0,7.54,4.42,4.75,2.58,112.11666666666667
2021-02-26,603486,107.75,106.15,109.89,103.0,64731,687221584.0,6.14,-5.43,-6.09,3.6,106.34666666666665
2021-03-01,603486,107.6,110.03,110.15,103.5,36110,389776128.0,6.26,3.66,3.88,2.01,107.89333333333333
2021-03-02,603486,111.8,109.61,111.8,107.2,33858,370120416.0,4.18,-0.38,-0.42,1.88,109.53666666666668
2021-03-03,603486,109.39,107.9,115.0,107.51,39895,442208416.0,6.83,-1.56,-1.71,2.22,110.13666666666666
2021-03-04,603486,108.5,101.86,109.15,99.31,58476,598579264.0,9.12,-5.6,-6.04,3.26,103.44
2021-03-05,603486,96.82,103.3,104.2,96.82,49982,509058736.0,7.25,1.41,1.44,2.78,101.44
2021-03-08,603486,104.0,98.36,106.53,96.83,37335,375656688.0,9.39,-4.78,-4.94,2.08,100.57333333333334
2021-03-09,603486,96.24,99.11,100.0,92.61,45049,437624768.0,7.51,0.76,0.75,2.51,97.24000000000001
2021-03-10,603486,99.84,99.04,102.16,97.86,35680,355499376.0,4.34,-0.07,-0.07,1.99,99.68666666666667
2021-03-11,603486,97.68,103.0,104.78,96.51,47057,480058544.0,8.35,4.0,3.96,2.62,101.43
2021-03-12,603486,102.99,102.83,104.85,100.79,29741,304875312.0,3.94,-0.17,-0.17,1.66,102.82333333333332
2021-03-15,603486,101.59,103.28,105.67,100.51,47452,487476944.0,5.02,0.44,0.45,2.64,103.15333333333335
2021-03-16,603486,103.28,106.58,108.07,100.26,37148,390767120.0,7.56,3.2,3.3,2.07,104.96999999999998
2021-03-17,603486,105.02,106.88,108.88,102.25,23005,243327596.0,6.22,0.28,0.3,1.28,106.00333333333333
2021-03-18,603486,108.79,106.86,108.79,104.28,18275,194808233.0,4.22,-0.02,-0.02,1.02,106.64333333333333
2021-03-19,603486,103.92,106.87,107.5,103.92,24726,263616078.0,3.35,0.01,0.01,1.38,106.09666666666668
2021-03-22,603486,107.49,112.08,113.2,106.91,32724,364317504.0,5.89,4.88,5.21,1.82,110.73
2021-03-23,603486,111.54,109.75,112.78,108.0,19675,216744017.0,4.26,-2.08,-2.33,1.1,110.17666666666666
2021-03-24,603486,110.41,116.1,117.5,109.85,40793,471428464.0,6.97,5.79,6.35,2.27,114.48333333333333
2021-03-25,603486,115.5,115.9,117.8,112.09,27609,317220928.0,4.92,-0.17,-0.2,1.54,115.26333333333332
2021-03-26,603486,116.89,127.49,127.49,115.01,39031,486018976.0,10.77,10.0,11.59,2.17,123.33
2021-03-29,603486,127.74,134.49,136.23,127.49,52287,694806144.0,6.86,5.49,7.0,2.91,132.73666666666665
2021-03-30,603486,133.79,135.56,139.56,131.5,37085,500462944.0,5.99,0.8,1.07,2.06,135.54
2021-03-31,603486,137.83,136.5,137.99,131.23,39152,526922704.0,4.99,0.69,0.94,2.18,135.24
2021-04-01,603486,133.0,123.1,133.5,122.85,64437,805507680.0,7.8,-9.82,-13.4,3.59,126.48333333333335
2021-04-02,603486,123.77,126.52,130.0,121.9,47105,597983552.0,6.58,2.78,3.42,2.62,126.14
2021-04-06,603486,128.36,128.02,132.29,127.0,27859,360668992.0,4.18,1.19,1.5,1.55,129.10333333333332
2021-04-07,603486,130.81,125.8,131.0,122.19,35490,445811008.0,6.88,-1.73,-2.22,1.98,126.33
2021-04-08,603486,124.4,127.5,129.2,124.2,20101,255961497.0,3.97,1.35,1.7,1.12,126.96666666666665
2021-04-09,603486,126.44,125.15,130.69,124.34,21874,276716992.0,4.98,-1.84,-2.35,1.22,126.72666666666667
2021-04-12,603486,125.67,123.8,130.26,121.98,25059,313570448.0,6.62,-1.08,-1.35,1.39,125.34666666666668
2021-04-13,603486,122.19,125.61,128.28,122.19,23229,292871216.0,4.92,1.46,1.81,1.29,125.36
2021-04-14,603486,125.88,123.46,127.98,122.6,20254,252591932.0,4.28,-1.71,-2.15,1.13,124.67999999999999
2021-04-15,603486,124.0,120.65,125.45,118.6,26969,326535152.0,5.55,-2.28,-2.81,1.5,121.56666666666668
2021-04-16,603486,121.54,120.83,122.99,115.96,32230,384847552.0,5.83,0.15,0.18,1.79,119.92666666666666
2021-04-19,603486,120.32,125.0,125.5,119.49,27786,342591056.0,4.97,3.45,4.17,1.55,123.33
2021-04-20,603486,124.82,130.74,131.95,123.29,29503,378919280.0,6.93,4.59,5.74,1.64,128.66
2021-04-21,603486,128.99,131.5,132.0,126.39,22344,289879440.0,4.29,0.58,0.76,1.24,129.96333333333334
2021-04-22,603486,131.0,132.3,132.87,127.56,18540,242486089.0,4.04,0.61,0.8,1.03,130.91
2021-04-23,603486,133.91,132.04,133.91,129.8,16731,220312596.0,3.11,-0.2,-0.26,0.93,131.91666666666666
2021-04-26,603486,140.0,145.24,145.24,139.64,23578,340999264.0,4.24,10.0,13.2,1.31,143.37333333333333
2021-04-27,603486,150.0,159.76,159.76,148.0,80659,1259049904.0,8.1,10.0,14.52,4.49,155.84
2021-04-28,603486,162.4,161.11,166.34,156.54,62081,1003845264.0,6.13,0.85,1.35,3.46,161.33
2021-04-29,603486,165.32,168.51,170.5,163.77,48634,813995824.0,4.18,4.59,7.4,2.71,167.59333333333333
2021-04-30,603486,163.8,164.01,172.1,162.45,42723,711249344.0,5.73,-2.67,-4.5,2.38,166.18666666666664
2021-05-06,603486,169.59,166.6,172.5,161.37,40807,681242064.0,6.79,1.58,2.59,2.27,166.82333333333335
2021-05-07,603486,166.58,163.99,173.5,163.98,29726,498123712.0,5.71,-1.57,-2.61,1.65,167.15666666666667
2021-05-10,603486,166.12,160.6,168.0,158.68,30009,486478880.0,5.68,-2.07,-3.39,1.67,162.42666666666665
2021-05-11,603486,160.26,155.69,160.26,151.12,34079,528923648.0,5.69,-3.06,-4.91,1.9,155.69
2021-05-12,603486,157.24,159.08,160.26,152.0,23907,376837120.0,5.31,2.18,3.39,1.33,157.11333333333334
2021-05-13,603486,159.89,158.69,160.77,154.0,19959,314813744.0,4.26,-0.25,-0.39,1.11,157.82
2021-05-14,603486,158.64,162.3,163.21,156.0,22444,360282352.0,4.54,2.27,3.61,1.25,160.50333333333336
2021-05-17,603486,162.5,163.0,168.49,156.81,28577,467725728.0,7.2,0.43,0.7,1.59,162.76666666666668
2021-05-18,603486,163.42,164.96,165.61,158.11,16417,267482027.0,4.6,1.2,1.96,0.91,162.89333333333335
2021-05-19,603486,164.27,161.7,164.27,157.86,19404,311695872.0,3.89,-1.98,-3.26,1.08,161.27666666666667
2021-05-20,603486,163.0,163.3,167.6,161.0,28489,467749504.0,4.08,0.99,1.6,1.59,163.96666666666667
2021-05-21,603486,165.44,160.0,165.74,156.0,23905,382994896.0,5.96,-2.02,-3.3,1.33,160.58
2021-05-24,603486,154.53,153.59,159.97,148.87,44307,679579968.0,6.94,-4.01,-6.41,2.47,154.14333333333335
2021-05-25,603486,155.0,159.13,159.97,153.6,25122,397489104.0,4.15,3.61,5.54,1.4,157.56666666666666
2021-05-26,603486,155.55,160.83,161.8,155.4,23856,379310704.0,4.02,1.07,1.7,1.33,159.34333333333336
2021-05-27,603486,161.26,176.91,176.91,158.66,37145,639325680.0,11.35,10.0,16.08,2.07,170.82666666666668
2021-05-28,603486,177.62,176.91,183.0,171.79,45269,802185264.0,6.34,0.0,0.0,0.81,177.23333333333332
2021-05-31,603486,181.0,182.37,187.49,177.2,28311,517289104.0,5.82,3.09,5.46,0.51,182.35333333333332
2021-06-01,603486,180.31,175.0,181.98,173.01,28109,496118368.0,4.92,-4.04,-7.37,0.5,176.66333333333333
2021-06-02,603486,177.96,171.41,178.8,168.69,22778,391948528.0,5.78,-2.05,-3.59,0.41,172.96666666666667
2021-06-03,603486,170.66,178.5,184.46,170.66,39671,712528976.0,8.05,4.14,7.09,0.71,177.87333333333333
2021-06-04,603486,181.8,181.0,184.48,176.85,27965,508247008.0,4.27,1.4,2.5,0.5,180.77666666666664
2021-06-07,603486,183.97,182.0,188.55,180.03,31645,582880704.0,4.71,0.55,1.0,0.56,183.52666666666667
2021-06-08,603486,182.97,178.99,187.5,177.31,26087,474306432.0,5.6,-1.65,-3.01,0.47,181.26666666666665
2021-06-09,603486,180.4,179.19,182.47,175.11,23052,412244368.0,4.11,0.11,0.2,0.41,178.92333333333332
2021-06-10,603486,181.0,189.85,191.5,179.98,35963,674149424.0,6.43,5.95,10.66,0.64,187.11
2021-06-11,603486,189.16,193.19,197.38,187.1,55007,1064442752.0,5.41,1.76,3.34,0.98,192.5566666666667
2021-06-15,603486,193.83,194.27,198.5,189.02,31929,620776352.0,4.91,0.56,1.08,0.57,193.92999999999998
2021-06-16,603486,196.84,188.7,196.91,182.7,27523,519058832.0,7.31,-2.87,-5.57,0.49,189.43666666666664
2021-06-17,603486,188.7,192.5,195.63,187.51,24600,472521360.0,4.3,2.01,3.8,0.44,191.88
2021-06-18,603486,191.7,193.01,194.99,189.5,23280,448563856.0,2.85,0.26,0.51,0.42,192.5
2021-06-21,603486,196.0,203.52,204.28,192.0,44066,882585488.0,6.36,5.45,10.51,0.79,199.9333333333333
2021-06-22,603486,203.0,219.64,221.48,200.1,38433,816769888.0,10.51,7.92,16.12,0.69,213.74
2021-06-23,603486,219.64,219.71,222.99,215.11,33803,741425632.0,3.59,0.03,0.07,0.6,219.27
2021-06-24,603486,221.0,215.3,222.87,212.7,27258,589918224.0,4.63,-2.01,-4.41,0.49,216.95666666666668
2021-06-25,603486,214.23,225.0,227.0,213.0,26978,595494272.0,6.5,4.51,9.7,0.48,221.66666666666666
2021-06-28,603486,228.08,223.37,228.8,221.0,23341,523712976.0,3.47,-0.72,-1.63,0.42,224.39000000000001
2021-06-29,603486,224.14,224.55,224.55,216.0,21680,478114496.0,3.83,0.53,1.18,0.39,221.70000000000002
2021-06-30,603486,221.33,228.08,233.19,217.81,23871,538949280.0,6.85,1.57,3.53,0.43,226.36
2021-07-01,603486,228.0,233.22,233.22,224.11,19685,450532224.0,3.99,2.25,5.14,0.35,230.18333333333337
2021-07-02,603486,233.22,223.95,234.21,217.51,34075,766781008.0,7.16,-3.97,-9.27,0.61,225.22333333333336
2021-07-05,603486,223.95,225.85,230.5,219.0,29195,663468512.0,5.14,0.85,1.9,0.52,225.11666666666667
2021-07-06,603486,226.99,230.99,239.88,225.12,26789,620216384.0,6.54,2.28,5.14,0.48,231.99666666666667
2021-07-07,603486,228.0,230.0,234.99,226.02,27611,637247504.0,3.88,-0.43,-0.99,0.49,230.33666666666667
2021-07-08,603486,233.0,230.5,236.8,228.0,24702,572986496.0,3.83,0.22,0.5,0.44,231.76666666666665
2021-07-09,603486,229.6,224.23,229.72,214.77,57411,1262539424.0,6.49,-2.72,-6.27,1.02,222.90666666666667
2021-07-12,603486,220.01,220.46,224.05,207.01,48875,1064180256.0,7.6,-1.68,-3.77,0.87,217.17333333333332
2021-07-13,603486,220.44,230.5,231.62,217.01,32465,740640944.0,6.63,4.55,10.04,0.58,226.37666666666667
2021-07-14,603486,221.37,229.74,232.8,218.2,23639,538820720.0,6.33,-0.33,-0.76,0.42,226.91333333333333
2021-07-15,603486,229.27,250.19,252.71,228.01,35376,869184832.0,10.75,8.9,20.45,0.63,243.63666666666668
2021-07-16,603486,245.05,225.17,246.78,225.17,36270,846700464.0,8.64,-10.0,-25.02,0.65,232.37333333333333
2021-07-19,603486,210.0,216.0,218.97,206.88,59430,1266917712.0,5.37,-4.07,-9.17,1.06,213.95000000000002
2021-07-20,603486,213.35,218.38,218.58,208.66,31119,667425200.0,4.59,1.1,2.38,0.56,215.20666666666668
2021-07-21,603486,218.9,234.8,235.66,217.02,27144,617609952.0,8.54,7.52,16.42,0.48,229.16
2021-07-22,603486,233.96,211.34,237.97,211.32,43513,950131376.0,11.35,-9.99,-23.46,0.78,220.21
2021-07-23,603486,205.01,190.21,209.55,190.21,54723,1057694016.0,9.15,-10.0,-21.13,0.98,196.65666666666667
2021-07-26,603486,180.5,177.1,188.2,174.12,74912,1348244704.0,7.4,-6.89,-13.11,1.34,179.80666666666664
2021-07-27,603486,181.5,174.02,185.61,173.48,50076,890356544.0,6.85,-1.74,-3.08,0.89,177.70333333333335
2021-07-28,603486,172.0,172.03,177.98,168.55,48295,831771648.0,5.42,-1.14,-1.99,0.86,172.85333333333332
2021-07-29,603486,178.0,189.23,189.23,177.01,38100,706748816.0,7.1,10.0,17.2,0.68,185.15666666666667
2021-07-30,603486,190.15,171.0,192.23,170.31,51056,896743568.0,11.58,-9.63,-18.23,0.91,177.84666666666666
2021-08-02,603486,175.01,168.81,178.59,158.56,77586,1287137632.0,11.71,-1.28,-2.19,1.39,168.65333333333334
2021-08-03,603486,162.44,172.5,173.95,162.44,55062,939109616.0,6.82,2.19,3.69,0.98,169.63
2021-08-04,603486,175.5,177.31,181.48,173.02,36688,649113312.0,4.9,2.79,4.81,0.65,177.26999999999998
2021-08-05,603486,176.27,182.0,185.0,173.0,40446,730659648.0,6.77,2.65,4.69,0.72,180.0
2021-08-06,603486,182.36,174.48,183.0,171.06,39618,696867120.0,6.56,-4.13,-7.52,0.71,176.17999999999998
2021-08-09,603486,173.71,189.97,191.93,172.9,43400,808110208.0,10.91,8.88,15.49,0.77,184.93333333333337
2021-08-10,603486,185.76,189.07,192.44,179.01,45013,832712256.0,7.07,-0.47,-0.9,0.8,186.84
2021-08-11,603486,185.99,195.89,199.18,183.01,34155,661026096.0,8.55,3.61,6.82,0.61,192.6933333333333
2021-08-12,603486,195.0,188.7,196.46,188.2,25524,488468912.0,4.22,-3.67,-7.19,0.46,191.11999999999998
2021-08-13,603486,188.75,186.16,192.48,179.65,30076,553548240.0,6.8,-1.35,-2.54,0.54,186.09666666666666
2021-08-16,603486,182.46,189.89,195.0,182.46,25092,477664336.0,6.74,2.0,3.73,0.45,189.11666666666667
2021-08-17,603486,189.26,181.0,189.69,179.0,25817,472953088.0,5.63,-4.68,-8.89,0.46,183.23000000000002
2021-08-18,603486,181.0,183.0,185.0,179.01,16633,303057376.0,3.31,1.1,2.0,0.3,182.33666666666667
2021-08-19,603486,183.34,177.88,189.73,175.32,26069,468356896.0,7.87,-2.8,-5.12,0.47,180.97666666666666
2021-08-20,603486,177.88,172.97,180.99,168.8,30132,522957744.0,6.85,-2.76,-4.91,0.54,174.25333333333333
2021-08-23,603486,175.11,172.4,176.39,169.9,34190,589055120.0,3.75,-0.33,-0.57,0.61,172.89666666666665
2021-08-24,603486,175.4,178.15,181.4,171.88,22419,397889632.0,5.52,3.34,5.75,0.4,177.14333333333332
2021-08-25,603486,178.15,179.05,180.56,170.37,28912,507228000.0,5.72,0.51,0.9,0.52,176.66
2021-08-26,603486,178.05,169.0,179.6,167.46,40372,690970288.0,6.78,-5.61,-10.05,0.72,172.01999999999998
2021-08-27,603486,170.96,175.92,179.98,170.13,34433,605436032.0,5.83,4.09,6.92,0.61,175.34333333333333
2021-08-30,603486,170.0,158.33,170.0,158.33,28811,462459552.0,6.63,-10.0,-17.59,0.51,162.22000000000003
2021-08-31,603486,148.7,146.69,151.59,142.55,135911,1986585456.0,5.71,-7.35,-11.64,2.43,146.94333333333333
2021-09-01,603486,149.32,152.16,155.0,141.0,78789,1174786800.0,9.54,3.73,5.47,1.41,149.38666666666666
2021-09-02,603486,150.01,151.92,158.59,149.05,45621,702873904.0,6.27,-0.16,-0.24,0.81,153.18666666666664
2021-09-03,603486,151.5,150.95,153.09,142.0,42410,629867280.0,7.3,-0.64,-0.97,0.76,148.68
2021-09-06,603486,153.0,158.4,158.66,149.61,38118,597911920.0,6.0,4.94,7.45,0.68,155.55666666666664
2021-09-07,603486,159.0,164.66,166.55,154.55,39236,639943584.0,7.58,3.95,6.26,0.7,161.92
2021-09-08,603486,165.0,153.87,165.35,153.17,46890,730503344.0,7.4,-6.55,-10.79,0.84,157.46333333333334
2021-09-09,603486,153.89,154.49,156.21,151.5,35703,548502272.0,3.06,0.4,0.62,0.64,154.0666666666667
2021-09-10,603486,153.62,150.78,156.0,148.53,35902,539723408.0,4.84,-2.4,-3.71,0.64,151.76999999999998
2021-09-13,603486,153.79,147.71,153.88,147.51,27133,405249760.0,4.22,-2.04,-3.07,0.48,149.70000000000002
2021-09-14,603486,150.47,149.7,153.61,147.8,33243,503733760.0,3.93,1.35,1.99,0.59,150.37
2021-09-15,603486,145.64,144.55,151.0,142.51,41055,596989264.0,5.67,-3.44,-5.15,0.73,146.02
2021-09-16,603486,147.48,157.69,159.01,146.11,74286,1169638816.0,8.92,9.09,13.14,1.33,154.27
2021-09-17,603486,152.0,153.0,155.0,145.2,62731,938881136.0,6.21,-2.97,-4.69,1.12,151.06666666666666
2021-09-22,603486,152.6,146.43,152.6,142.9,31774,464296576.0,6.34,-4.29,-6.57,0.57,147.31
2021-09-23,603486,147.31,150.3,152.66,143.88,38907,582004304.0,6.0,2.64,3.87,0.69,148.94666666666666
2021-09-24,603486,147.78,159.72,162.69,147.78,48056,762224720.0,9.92,6.27,9.42,0.86,156.73000000000002
2021-09-27,603486,156.0,160.95,167.21,156.0,64416,1048094128.0,7.02,0.77,1.23,1.15,161.38666666666668
2021-09-28,603486,158.55,155.53,164.99,154.5,36159,574117264.0,6.52,-3.37,-5.42,0.65,158.34
2021-09-29,603486,155.81,155.75,159.0,149.3,37028,573066160.0,6.24,0.14,0.22,0.66,154.68333333333334
2021-09-30,603486,156.38,151.9,156.47,149.52,34972,532539632.0,4.46,-2.47,-3.85,0.62,152.63
2021-10-08,603486,154.99,151.88,155.5,149.09,27958,425575456.0,4.22,-0.01,-0.02,0.5,152.15666666666667
2021-10-11,603486,149.97,147.8,153.37,146.0,30044,448403168.0,4.85,-2.69,-4.08,0.54,149.05666666666667
2021-10-12,603486,148.0,145.5,151.0,143.5,28760,422344336.0,5.07,-1.56,-2.3,0.51,146.66666666666666
2021-10-13,603486,145.49,149.94,151.36,142.01,23815,350187984.0,6.43,3.05,4.44,0.43,147.77
2021-10-14,603486,149.94,144.94,150.0,141.24,35884,518600272.0,5.84,-3.33,-5.0,0.64,145.39333333333335
2021-10-15,603486,146.0,152.92,153.08,142.97,39971,598019072.0,6.98,5.51,7.98,0.71,149.65666666666667
2021-10-18,603486,151.8,147.54,152.0,138.0,78818,1134003872.0,9.16,-3.52,-5.38,1.41,145.84666666666666
2021-10-19,603486,145.99,156.5,160.5,145.34,55407,856411408.0,10.28,6.07,8.96,0.99,154.11333333333334
2021-10-20,603486,157.0,160.0,163.87,156.7,45185,728311328.0,4.58,2.24,3.5,0.81,160.19
2021-10-21,603486,162.0,162.97,171.67,158.12,57447,946978240.0,8.47,1.86,2.97,1.03,164.25333333333333
2021-10-22,603486,163.0,161.79,166.75,158.8,29583,478969600.0,4.88,-0.72,-1.18,0.53,162.4466666666667
2021-10-25,603486,161.0,167.95,171.34,159.95,43587,725891792.0,7.04,3.81,6.16,0.78,166.41333333333333
2021-10-26,603486,164.9,164.54,166.8,161.69,32736,536853024.0,3.04,-2.03,-3.41,0.58,164.34333333333333
2021-10-27,603486,172.75,166.16,172.75,155.55,44026,717244352.0,10.45,0.98,1.62,0.79,164.82000000000002
2021-10-28,603486,166.03,166.19,169.82,161.24,25700,426494672.0,5.16,0.02,0.03,0.46,165.75
2021-10-29,603486,166.13,171.5,171.5,162.66,34766,585110976.0,5.32,3.2,5.31,0.62,168.5533333333333
2021-11-01,603486,182.1,182.46,188.65,178.21,65345,1208839376.0,6.09,6.39,10.96,1.17,183.10666666666668
2021-11-02,603486,185.0,191.29,198.0,182.82,49086,943720960.0,8.32,4.84,8.83,0.88,190.70333333333335
2021-11-03,603486,192.38,191.13,196.88,189.99,31183,600950192.0,3.6,-0.08,-0.16,0.56,192.66666666666666
2021-11-04,603486,190.0,191.3,193.0,183.5,25997,493777664.0,4.97,0.09,0.17,0.46,189.26666666666665
2021-11-05,603486,189.25,188.65,191.07,183.6,21687,407912928.0,3.9,-1.39,-2.65,0.39,187.7733333333333
2021-11-08,603486,184.11,183.81,193.0,182.2,26216,487634304.0,5.72,-2.57,-4.84,0.47,186.33666666666667
2021-11-09,603486,181.8,183.84,188.0,181.0,25381,465399504.0,3.81,0.02,0.03,0.45,184.28
2021-11-10,603486,183.5,179.98,183.83,177.45,24796,446552960.0,3.47,-2.1,-3.86,0.44,180.42
2021-11-11,603486,180.0,178.55,183.0,173.59,25289,450453920.0,5.23,-0.79,-1.43,0.45,178.38000000000002
2021-11-12,603486,185.0,169.31,185.0,167.0,43920,756502864.0,10.08,-5.18,-9.24,0.78,173.76999999999998
2021-11-15,603486,169.31,167.0,172.7,164.17,43542,727315712.0,5.04,-1.36,-2.31,0.78,167.95666666666668
2021-11-16,603486,167.0,174.36,177.0,164.16,36397,632715024.0,7.69,4.41,7.36,0.65,171.84
2021-11-17,603486,174.82,174.5,177.99,170.1,30633,534585456.0,4.53,0.08,0.14,0.55,174.1966666666667
2021-11-18,603486,175.5,173.0,176.74,171.16,24024,417496864.0,3.2,-0.86,-1.5,0.43,173.63333333333333
2021-11-19,603486,174.95,172.8,176.52,171.22,20059,348041392.0,3.06,-0.12,-0.2,0.36,173.51333333333332
2021-11-22,603486,172.51,171.3,176.5,170.2,25665,443232304.0,3.65,-0.87,-1.5,0.46,172.66666666666666
2021-11-23,603486,171.48,168.41,171.6,167.24,22680,382079872.0,2.55,-1.69,-2.89,0.4,169.08333333333334
2021-11-24,603486,168.41,168.34,170.41,165.43,17326,290258784.0,2.96,-0.04,-0.07,0.31,168.06000000000003
2021-11-25,603486,168.34,165.36,168.34,163.92,18945,314170272.0,2.63,-1.77,-2.98,0.34,165.87333333333333
2021-11-26,603486,166.98,166.25,170.2,164.12,20462,340874368.0,3.68,0.54,0.89,0.36,166.85666666666665
2021-11-29,603486,164.78,165.2,168.52,161.61,24983,411706720.0,4.16,-0.63,-1.05,0.45,165.10999999999999
2021-11-30,603486,165.0,163.93,167.0,162.56,20572,338124240.0,2.69,-0.77,-1.27,0.37,164.49666666666667
2021-12-01,603486,163.9,162.78,164.61,160.6,28544,462342688.0,2.45,-0.7,-1.15,0.51,162.66333333333333
2021-12-02,603486,163.9,165.65,169.89,163.12,34853,579507104.0,4.16,1.76,2.87,0.62,166.22
2021-12-03,603486,165.65,162.5,167.07,161.09,22422,364684832.0,3.61,-1.9,-3.15,0.4,163.5533333333333
2021-12-06,603486,161.89,159.5,163.5,155.0,26391,423569616.0,5.23,-1.85,-3.0,0.47,159.33333333333334
2021-12-07,603486,160.0,161.09,163.95,158.25,23338,376846768.0,3.57,1.0,1.59,0.42,161.09666666666666
2021-12-08,603486,161.09,169.99,172.17,160.02,40281,673526368.0,7.54,5.52,8.9,0.72,167.39333333333335
2021-12-09,603486,170.9,175.26,176.85,166.5,53525,925484032.0,6.09,3.1,5.27,0.95,172.87
2021-12-10,603486,173.7,176.35,180.26,173.5,46312,816100720.0,3.86,0.62,1.09,0.82,176.70333333333335
