date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-18,601186,8.22,8.16,8.32,8.16,669910,549572672.0,1.95,-0.61,-0.05,0.58,8.213333333333333
2020-12-21,601186,8.15,8.11,8.17,8.09,416538,338196160.0,0.98,-0.61,-0.05,0.36,8.123333333333333
2020-12-22,601186,8.1,7.96,8.12,7.94,594391,477199440.0,2.22,-1.85,-0.15,0.52,8.006666666666666
2020-12-23,601186,7.95,7.96,7.99,7.92,261834,208308846.0,0.88,0.0,0.0,0.23,7.956666666666667
2020-12-24,601186,7.96,7.99,8.02,7.95,286095,228310402.0,0.88,0.38,0.03,0.25,7.986666666666667
2020-12-25,601186,7.97,8.01,8.04,7.97,228667,183334879.0,0.88,0.25,0.02,0.2,8.006666666666666
2020-12-28,601186,7.91,7.87,7.98,7.86,372345,294283376.0,1.5,-1.75,-0.14,0.32,7.903333333333333
2020-12-29,601186,7.87,7.9,7.92,7.83,276630,218027080.0,1.14,0.38,0.03,0.24,7.883333333333333
2020-12-30,601186,7.88,7.83,7.9,7.83,351781,276454528.0,0.89,-0.89,-0.07,0.31,7.853333333333334
2020-12-31,601186,7.83,7.9,7.93,7.83,379370,298907360.0,1.28,0.89,0.07,0.33,7.886666666666667
2021-01-04,601186,7.86,7.87,7.89,7.81,502046,393989600.0,1.01,-0.38,-0.03,0.44,7.8566666666666665
2021-01-05,601186,7.83,7.84,8.1,7.77,1252886,990566032.0,4.19,-0.38,-0.03,1.09,7.903333333333333
2021-01-06,601186,7.86,8.2,8.25,7.86,1533512,1244535920.0,4.97,4.59,0.36,1.33,8.103333333333333
2021-01-07,601186,8.15,8.01,8.2,7.95,1033833,831830912.0,3.05,-2.32,-0.19,0.9,8.053333333333333
2021-01-08,601186,8.0,8.05,8.11,7.96,627515,503757008.0,1.87,0.5,0.04,0.55,8.040000000000001
2021-01-11,601186,8.04,7.87,8.1,7.87,603417,480954656.0,2.86,-2.24,-0.18,0.52,7.946666666666666
2021-01-12,601186,7.85,7.97,8.03,7.84,605856,480965408.0,2.41,1.27,0.1,0.53,7.946666666666666
2021-01-13,601186,7.97,8.24,8.44,7.87,1849075,1512310224.0,7.15,3.39,0.27,1.61,8.183333333333332
2021-01-14,601186,8.21,8.51,8.76,8.17,2275400,1943781232.0,7.16,3.28,0.27,1.98,8.479999999999999
2021-01-15,601186,8.4,8.22,8.45,8.19,1351050,1116760464.0,3.06,-3.41,-0.29,1.17,8.286666666666667
2021-01-18,601186,8.18,8.21,8.27,8.13,677168,553927152.0,1.7,-0.12,-0.01,0.59,8.203333333333333
2021-01-19,601186,8.17,8.16,8.25,8.14,575294,470877504.0,1.34,-0.61,-0.05,0.5,8.183333333333334
2021-01-20,601186,8.16,8.11,8.21,8.1,514041,419018464.0,1.35,-0.61,-0.05,0.45,8.14
2021-01-21,601186,8.12,8.07,8.13,8.03,592573,478365200.0,1.23,-0.49,-0.04,0.52,8.076666666666666
2021-01-22,601186,8.05,7.91,8.06,7.9,624347,497030880.0,1.98,-1.98,-0.16,0.54,7.956666666666667
2021-01-25,601186,7.92,7.88,7.97,7.87,433596,342561456.0,1.26,-0.38,-0.03,0.38,7.906666666666666
2021-01-26,601186,7.88,7.9,7.97,7.86,350588,277065184.0,1.4,0.25,0.02,0.3,7.91
2021-01-27,601186,7.9,7.92,8.01,7.89,368081,292381744.0,1.52,0.25,0.02,0.32,7.94
2021-01-28,601186,7.89,7.79,7.9,7.77,559775,437170176.0,1.64,-1.64,-0.13,0.49,7.82
2021-01-29,601186,7.81,7.73,7.83,7.68,398528,309008272.0,1.93,-0.77,-0.06,0.35,7.746666666666667
2021-02-01,601186,7.72,7.68,7.76,7.62,330778,254445988.0,1.81,-0.65,-0.05,0.29,7.6866666666666665
2021-02-02,601186,7.68,7.69,7.76,7.66,338809,260922010.0,1.3,0.13,0.01,0.29,7.703333333333333
2021-02-03,601186,7.69,7.52,7.69,7.52,444862,337069936.0,2.21,-2.21,-0.17,0.39,7.576666666666667
2021-02-04,601186,7.5,7.32,7.5,7.28,497018,366080896.0,2.93,-2.66,-0.2,0.43,7.366666666666667
2021-02-05,601186,7.32,7.37,7.43,7.31,310162,228286207.0,1.64,0.68,0.05,0.27,7.37
2021-02-08,601186,7.36,7.41,7.47,7.34,216190,160354562.0,1.76,0.54,0.04,0.19,7.406666666666666
2021-02-09,601186,7.42,7.46,7.47,7.41,259948,193596166.0,0.81,0.67,0.05,0.23,7.446666666666666
2021-02-10,601186,7.45,7.47,7.48,7.42,267541,199435337.0,0.8,0.13,0.01,0.23,7.456666666666667
2021-02-18,601186,7.6,7.61,7.65,7.56,455899,346921280.0,1.2,1.87,0.14,0.4,7.6066666666666665
2021-02-19,601186,7.61,7.96,7.99,7.6,914033,716580288.0,5.12,4.6,0.35,0.79,7.8500000000000005
2021-02-22,601186,8.02,7.97,8.15,7.96,1063655,857451728.0,2.39,0.13,0.01,0.92,8.026666666666666
2021-02-23,601186,7.93,7.83,8.04,7.82,637928,504419440.0,2.76,-1.76,-0.14,0.55,7.896666666666666
2021-02-24,601186,7.86,7.83,7.91,7.73,499880,391297024.0,2.3,0.0,0.0,0.43,7.823333333333333
2021-02-25,601186,7.91,8.04,8.12,7.86,959431,770149024.0,3.32,2.68,0.21,0.83,8.006666666666666
2021-02-26,601186,7.93,7.83,7.96,7.82,630053,496220512.0,1.74,-2.61,-0.21,0.55,7.87
2021-03-01,601186,7.88,7.9,7.9,7.81,386376,303607168.0,1.15,0.89,0.07,0.34,7.87
2021-03-02,601186,7.9,7.77,7.9,7.75,376764,294262336.0,1.9,-1.65,-0.13,0.33,7.8066666666666675
2021-03-03,601186,7.78,7.85,7.86,7.76,316808,248074347.0,1.29,1.03,0.08,0.28,7.823333333333333
2021-03-04,601186,7.83,7.84,7.95,7.81,364986,286834368.0,1.78,-0.13,-0.01,0.32,7.866666666666667
2021-03-05,601186,7.8,7.89,7.94,7.78,377041,297161760.0,2.04,0.64,0.05,0.33,7.87
2021-03-08,601186,7.89,7.8,7.93,7.8,409333,322060928.0,1.65,-1.14,-0.09,0.36,7.843333333333334
2021-03-09,601186,7.83,7.83,7.92,7.67,487880,380982160.0,3.21,0.38,0.03,0.42,7.8066666666666675
2021-03-10,601186,7.83,7.65,7.85,7.64,389562,301567712.0,2.68,-2.3,-0.18,0.34,7.713333333333334
2021-03-11,601186,7.65,7.74,7.75,7.64,354437,273131216.0,1.44,1.18,0.09,0.31,7.710000000000001
2021-03-12,601186,7.81,7.88,7.94,7.71,732467,576195152.0,2.97,1.81,0.14,0.64,7.843333333333334
2021-03-15,601186,7.81,7.97,8.04,7.81,767452,610301536.0,2.92,1.14,0.09,0.67,7.939999999999999
2021-03-16,601186,7.98,8.01,8.03,7.91,521692,416538208.0,1.51,0.5,0.04,0.45,7.983333333333333
2021-03-17,601186,8.01,7.91,8.01,7.88,414201,328232096.0,1.62,-1.25,-0.1,0.36,7.933333333333334
2021-03-18,601186,7.91,7.92,7.94,7.88,266153,210594113.0,0.76,0.13,0.01,0.23,7.913333333333334
2021-03-19,601186,7.87,7.78,7.91,7.77,423314,331551824.0,1.77,-1.77,-0.14,0.37,7.82
2021-03-22,601186,7.82,7.92,7.98,7.82,442985,349703520.0,2.06,1.8,0.14,0.39,7.906666666666666
2021-03-23,601186,7.91,7.86,7.93,7.82,307859,242141985.0,1.39,-0.76,-0.06,0.27,7.87
2021-03-24,601186,7.84,7.81,7.87,7.78,297186,232446658.0,1.15,-0.64,-0.05,0.26,7.82
2021-03-25,601186,7.81,7.75,7.84,7.75,333607,259860024.0,1.15,-0.77,-0.06,0.29,7.78
2021-03-26,601186,7.77,7.73,7.79,7.73,424313,328927056.0,0.77,-0.26,-0.02,0.37,7.75
2021-03-29,601186,7.75,7.78,7.79,7.73,309041,239986012.0,0.78,0.65,0.05,0.27,7.766666666666667
2021-03-30,601186,7.79,7.8,7.8,7.72,273221,212105526.0,1.03,0.26,0.02,0.24,7.773333333333333
2021-03-31,601186,7.86,8.01,8.08,7.84,1086825,867464384.0,3.08,2.69,0.21,0.94,7.976666666666667
2021-04-01,601186,8.08,8.14,8.2,8.02,1162764,945341664.0,2.25,1.62,0.13,1.01,8.12
2021-04-02,601186,8.11,8.07,8.15,8.05,672533,543928384.0,1.23,-0.86,-0.07,0.58,8.090000000000002
2021-04-06,601186,8.05,8.07,8.09,8.02,439097,353825200.0,0.87,0.0,0.0,0.38,8.06
2021-04-07,601186,8.07,8.14,8.15,8.04,466404,378193024.0,1.36,0.87,0.07,0.41,8.11
2021-04-08,601186,8.14,8.1,8.15,8.05,397754,322638112.0,1.23,-0.49,-0.04,0.35,8.100000000000001
2021-04-09,601186,8.1,8.07,8.15,8.06,300061,242574351.0,1.11,-0.37,-0.03,0.26,8.093333333333334
2021-04-12,601186,8.06,8.17,8.2,8.02,582085,473406816.0,2.23,1.24,0.1,0.51,8.13
2021-04-13,601186,8.13,7.99,8.15,7.97,573639,460308064.0,2.2,-2.2,-0.18,0.5,8.036666666666667
2021-04-14,601186,7.97,7.99,8.01,7.94,333628,266127092.0,0.88,0.0,0.0,0.29,7.9799999999999995
2021-04-15,601186,8.0,7.95,8.01,7.92,254870,202732123.0,1.13,-0.5,-0.04,0.22,7.96
2021-04-16,601186,7.95,8.03,8.05,7.95,275896,221073919.0,1.26,1.01,0.08,0.24,8.01
2021-04-19,601186,8.04,8.07,8.11,8.01,341895,276191664.0,1.25,0.5,0.04,0.3,8.063333333333333
2021-04-20,601186,8.05,7.99,8.08,7.98,308516,247501455.0,1.24,-0.99,-0.08,0.27,8.016666666666667
2021-04-21,601186,7.97,7.92,7.97,7.9,297374,235543920.0,0.88,-0.88,-0.07,0.26,7.93
2021-04-22,601186,7.92,7.88,7.94,7.87,282337,223043829.0,0.88,-0.51,-0.04,0.25,7.896666666666667
2021-04-23,601186,7.9,7.84,7.91,7.82,215923,169670904.0,1.14,-0.51,-0.04,0.19,7.8566666666666665
2021-04-26,601186,7.85,7.78,7.87,7.77,316058,247127543.0,1.28,-0.77,-0.06,0.27,7.8066666666666675
2021-04-27,601186,7.77,7.73,7.78,7.7,241869,186919053.0,1.03,-0.64,-0.05,0.21,7.736666666666667
2021-04-28,601186,7.72,7.72,7.78,7.7,260769,201395974.0,1.03,-0.13,-0.01,0.23,7.733333333333333
2021-04-29,601186,7.73,7.81,7.81,7.7,264860,205983716.0,1.42,1.17,0.09,0.23,7.773333333333333
2021-04-30,601186,7.85,7.72,7.87,7.68,388729,301294208.0,2.43,-1.15,-0.09,0.34,7.756666666666667
2021-05-06,601186,7.78,7.74,7.8,7.73,293896,228240119.0,0.91,0.26,0.02,0.26,7.756666666666668
2021-05-07,601186,7.75,7.78,7.85,7.72,364174,283524336.0,1.68,0.52,0.04,0.32,7.783333333333334
2021-05-10,601186,7.78,7.75,7.8,7.71,346907,268812704.0,1.16,-0.39,-0.03,0.3,7.753333333333333
2021-05-11,601186,7.73,7.77,7.77,7.69,274358,212014901.0,1.03,0.26,0.02,0.24,7.743333333333333
2021-05-12,601186,7.76,7.76,7.77,7.7,258171,199738424.0,0.9,-0.13,-0.01,0.22,7.743333333333332
2021-05-13,601186,7.72,7.74,7.8,7.71,276262,214042775.0,1.16,-0.26,-0.02,0.24,7.75
2021-05-14,601186,7.76,7.78,7.78,7.7,414238,320842576.0,1.03,0.52,0.04,0.36,7.753333333333334
2021-05-17,601186,7.77,7.77,7.81,7.74,325038,252862142.0,0.9,-0.13,-0.01,0.28,7.773333333333333
2021-05-18,601186,7.78,7.75,7.79,7.73,251628,194907753.0,0.77,-0.26,-0.02,0.22,7.756666666666667
2021-05-19,601186,7.76,7.7,7.78,7.7,333771,257676875.0,1.03,-0.65,-0.05,0.29,7.726666666666667
2021-05-20,601186,7.72,7.68,7.72,7.65,259475,199125679.0,0.91,-0.26,-0.02,0.23,7.683333333333334
2021-05-21,601186,7.69,7.67,7.7,7.66,183642,141007844.0,0.52,-0.13,-0.01,0.16,7.676666666666667
2021-05-24,601186,7.67,7.67,7.68,7.65,195025,149507436.0,0.39,0.0,0.0,0.17,7.666666666666667
2021-05-25,601186,7.67,7.74,7.75,7.63,381367,293759008.0,1.56,0.91,0.07,0.33,7.706666666666666
2021-05-26,601186,7.74,7.77,7.79,7.72,404692,314061936.0,0.9,0.39,0.03,0.35,7.760000000000001
2021-05-27,601186,7.77,7.74,7.77,7.71,324382,250829624.0,0.77,-0.39,-0.03,0.28,7.739999999999999
2021-05-28,601186,7.73,7.71,7.75,7.69,257920,198973526.0,0.78,-0.39,-0.03,0.22,7.716666666666668
2021-05-31,601186,7.69,7.64,7.69,7.63,379664,290450000.0,0.78,-0.91,-0.07,0.33,7.653333333333333
2021-06-01,601186,7.65,7.65,7.66,7.62,244902,187092970.0,0.52,0.13,0.01,0.21,7.6433333333333335
2021-06-02,601186,7.66,7.63,7.67,7.6,263646,201073795.0,0.92,-0.26,-0.02,0.23,7.633333333333333
2021-06-03,601186,7.63,7.63,7.66,7.61,216080,165043308.0,0.66,0.0,0.0,0.19,7.633333333333333
2021-06-04,601186,7.62,7.63,7.66,7.61,216013,164869172.0,0.66,0.0,0.0,0.19,7.633333333333333
2021-06-07,601186,7.63,7.61,7.64,7.6,238137,181370000.0,0.52,-0.26,-0.02,0.21,7.616666666666666
2021-06-08,601186,7.62,7.61,7.63,7.59,217114,165034730.0,0.53,0.0,0.0,0.19,7.609999999999999
2021-06-09,601186,7.61,7.55,7.62,7.55,308885,234014945.0,0.92,-0.79,-0.06,0.27,7.573333333333333
2021-06-10,601186,7.55,7.54,7.6,7.54,261694,197956586.0,0.79,-0.13,-0.01,0.23,7.56
2021-06-11,601186,7.55,7.56,7.58,7.51,400650,302282320.0,0.93,0.27,0.02,0.35,7.55
2021-06-15,601186,7.54,7.4,7.55,7.37,589189,437969616.0,2.38,-2.12,-0.16,0.51,7.44
2021-06-16,601186,7.4,7.52,7.57,7.38,451540,338910000.0,2.57,1.62,0.12,0.39,7.489999999999999
2021-06-17,601186,7.5,7.42,7.52,7.41,267102,198925209.0,1.46,-1.33,-0.1,0.23,7.45
2021-06-18,601186,7.43,7.41,7.44,7.39,251035,186035747.0,0.67,-0.13,-0.01,0.22,7.413333333333334
2021-06-21,601186,7.41,7.42,7.44,7.38,244062,180760064.0,0.81,0.13,0.01,0.21,7.413333333333334
2021-06-22,601186,7.42,7.52,7.57,7.38,610515,458604816.0,2.56,1.35,0.1,0.53,7.489999999999999
2021-06-23,601186,7.49,7.52,7.53,7.42,434208,324229072.0,1.46,0.0,0.0,0.38,7.489999999999999
2021-06-24,601186,7.5,7.52,7.56,7.49,233737,175897039.0,0.93,0.0,0.0,0.2,7.523333333333333
2021-06-25,601186,7.52,7.53,7.55,7.49,233113,175462256.0,0.8,0.13,0.01,0.2,7.523333333333333
2021-06-28,601186,7.54,7.47,7.55,7.45,248621,186168959.0,1.33,-0.8,-0.06,0.22,7.489999999999999
2021-06-29,601186,7.46,7.43,7.48,7.42,222457,165654850.0,0.8,-0.54,-0.04,0.19,7.4433333333333325
2021-06-30,601186,7.42,7.43,7.44,7.38,220706,163520427.0,0.81,0.0,0.0,0.19,7.416666666666667
2021-07-01,601186,7.43,7.43,7.5,7.39,310338,231317809.0,1.48,0.0,0.0,0.27,7.44
2021-07-02,601186,7.44,7.36,7.47,7.35,326500,241282561.0,1.62,-0.94,-0.07,0.28,7.3933333333333335
2021-07-05,601186,7.36,7.31,7.37,7.3,291892,213595638.0,0.95,-0.68,-0.05,0.25,7.326666666666667
2021-07-06,601186,7.31,7.35,7.36,7.29,222486,163086356.0,0.96,0.55,0.04,0.19,7.333333333333333
2021-07-07,601186,7.32,7.36,7.37,7.31,201159,147503971.0,0.82,0.14,0.01,0.17,7.346666666666667
2021-07-08,601186,7.36,7.29,7.36,7.29,255404,186768730.0,0.95,-0.95,-0.07,0.22,7.3133333333333335
2021-07-09,601186,7.29,7.32,7.33,7.28,162315,118624376.0,0.69,0.41,0.03,0.14,7.31
2021-07-12,601186,7.34,7.32,7.37,7.31,237883,174621253.0,0.82,0.0,0.0,0.21,7.333333333333333
2021-07-13,601186,7.33,7.36,7.42,7.3,401462,296131152.0,1.64,0.55,0.04,0.35,7.359999999999999
2021-07-14,601186,7.37,7.29,7.37,7.29,293027,214129952.0,1.09,-0.95,-0.07,0.25,7.316666666666666
2021-07-15,601186,7.29,7.31,7.32,7.24,260556,189606559.0,1.1,0.27,0.02,0.23,7.29
2021-07-16,601186,7.29,7.29,7.33,7.27,213594,155726092.0,0.82,-0.27,-0.02,0.19,7.296666666666667
2021-07-19,601186,7.28,7.23,7.29,7.22,225710,163379057.0,0.96,-0.82,-0.06,0.2,7.246666666666667
2021-07-20,601186,7.22,7.29,7.35,7.17,425063,308452944.0,2.49,0.83,0.06,0.37,7.27
2021-07-21,601186,7.27,7.24,7.29,7.22,244831,177443250.0,0.96,-0.69,-0.05,0.21,7.25
2021-07-22,601186,7.24,7.29,7.34,7.21,297819,217495141.0,1.8,0.69,0.05,0.26,7.28
2021-07-23,601186,7.29,7.4,7.47,7.28,625184,463478896.0,2.61,1.51,0.11,0.54,7.383333333333333
2021-07-26,601186,7.42,7.36,7.44,7.3,463912,340867904.0,1.89,-0.54,-0.04,0.4,7.366666666666667
2021-07-27,601186,7.36,7.27,7.38,7.21,374408,272898464.0,2.31,-1.22,-0.09,0.33,7.286666666666666
2021-07-28,601186,7.22,7.28,7.34,7.17,373279,270052032.0,2.34,0.14,0.01,0.32,7.263333333333333
2021-07-29,601186,7.29,7.26,7.32,7.22,270034,195582284.0,1.37,-0.27,-0.02,0.23,7.266666666666666
2021-07-30,601186,7.24,7.35,7.45,7.19,576393,424897008.0,3.58,1.24,0.09,0.5,7.330000000000001
2021-08-02,601186,7.33,7.48,7.53,7.28,804111,597455232.0,3.4,1.77,0.13,0.7,7.43
2021-08-03,601186,7.47,7.62,7.67,7.44,1012165,768718704.0,3.07,1.87,0.14,0.88,7.576666666666667
2021-08-04,601186,7.41,7.31,7.41,7.23,609957,445418592.0,2.36,-4.07,-0.31,0.53,7.316666666666666
2021-08-05,601186,7.29,7.31,7.35,7.24,428467,312312384.0,1.5,0.0,0.0,0.37,7.3
2021-08-06,601186,7.3,7.28,7.32,7.25,283273,206180353.0,0.96,-0.41,-0.03,0.25,7.283333333333334
2021-08-09,601186,7.27,7.34,7.41,7.26,487833,358733216.0,2.06,0.82,0.06,0.42,7.336666666666666
2021-08-10,601186,7.33,7.32,7.35,7.27,377729,275570192.0,1.09,-0.27,-0.02,0.33,7.313333333333333
2021-08-11,601186,7.31,7.31,7.42,7.29,476190,349898048.0,1.78,-0.14,-0.01,0.41,7.34
2021-08-12,601186,7.31,7.26,7.31,7.25,343732,249856216.0,0.82,-0.68,-0.05,0.3,7.273333333333333
2021-08-13,601186,7.26,7.21,7.27,7.2,302429,218562651.0,0.96,-0.69,-0.05,0.26,7.226666666666667
2021-08-16,601186,7.2,7.25,7.27,7.2,281863,204264200.0,0.97,0.55,0.04,0.25,7.239999999999999
2021-08-17,601186,7.25,7.24,7.37,7.23,553615,404338544.0,1.93,-0.14,-0.01,0.48,7.280000000000001
2021-08-18,601186,7.22,7.37,7.38,7.2,688127,503603808.0,2.49,1.8,0.13,0.6,7.316666666666666
2021-08-19,601186,7.35,7.29,7.36,7.26,459278,335865328.0,1.36,-1.09,-0.08,0.4,7.303333333333334
2021-08-20,601186,7.28,7.25,7.29,7.22,324837,235364062.0,0.96,-0.55,-0.04,0.28,7.253333333333333
2021-08-23,601186,7.24,7.26,7.28,7.24,239786,174147944.0,0.55,0.14,0.01,0.21,7.260000000000001
2021-08-24,601186,7.25,7.26,7.28,7.24,280240,203446830.0,0.55,0.0,0.0,0.24,7.260000000000001
2021-08-25,601186,7.27,7.38,7.43,7.23,721566,530545504.0,2.75,1.65,0.12,0.63,7.346666666666667
2021-08-26,601186,7.35,7.41,7.47,7.34,837331,621004560.0,1.76,0.41,0.03,0.73,7.406666666666666
2021-08-27,601186,7.41,7.48,7.52,7.37,740320,551387904.0,2.02,0.94,0.07,0.64,7.456666666666667
2021-08-30,601186,7.48,7.4,7.5,7.38,627549,465498960.0,1.6,-1.07,-0.08,0.55,7.426666666666667
2021-08-31,601186,7.44,7.63,7.63,7.42,1394045,1051703536.0,2.84,3.11,0.23,1.21,7.56
2021-09-01,601186,7.68,8.27,8.37,7.68,3517971,2864118560.0,9.04,8.39,0.64,3.06,8.106666666666666
2021-09-02,601186,8.3,8.66,8.74,8.17,3186963,2692386720.0,6.89,4.72,0.39,2.77,8.523333333333333
2021-09-03,601186,8.67,8.38,8.73,8.36,2308561,1965145616.0,4.27,-3.23,-0.28,2.01,8.49
2021-09-06,601186,8.46,8.71,9.08,8.39,2972888,2596978944.0,8.23,3.94,0.33,2.58,8.726666666666667
2021-09-07,601186,8.7,8.85,8.92,8.57,2016897,1775123888.0,4.02,1.61,0.14,1.75,8.780000000000001
2021-09-08,601186,8.83,8.85,8.93,8.72,1731824,1531433056.0,2.37,0.0,0.0,1.51,8.833333333333334
2021-09-09,601186,8.85,9.16,9.28,8.8,2471399,2252423168.0,5.42,3.5,0.31,2.15,9.08
2021-09-10,601186,9.26,9.09,9.52,9.0,2673305,2479625472.0,5.68,-0.76,-0.07,2.32,9.203333333333333
2021-09-13,601186,8.96,9.07,9.24,8.95,1568057,1427851248.0,3.19,-0.22,-0.02,1.36,9.086666666666666
2021-09-14,601186,9.08,8.67,9.14,8.58,2244472,1965324976.0,6.17,-4.41,-0.4,1.95,8.796666666666667
2021-09-15,601186,8.59,8.6,8.73,8.5,1166421,1003147296.0,2.65,-0.81,-0.07,1.01,8.61
2021-09-16,601186,8.59,8.54,8.7,8.51,976145,838563840.0,2.21,-0.7,-0.06,0.85,8.583333333333334
2021-09-17,601186,8.52,8.4,8.6,8.26,1294105,1089514496.0,3.98,-1.64,-0.14,1.12,8.42
2021-09-22,601186,8.27,8.66,8.74,8.26,1242511,1060486368.0,5.71,3.1,0.26,1.08,8.553333333333333
2021-09-23,601186,8.71,8.66,8.8,8.54,1044184,904756512.0,3.0,0.0,0.0,0.91,8.666666666666666
2021-09-24,601186,8.66,8.4,8.71,8.38,863723,735668544.0,3.81,-3.0,-0.26,0.75,8.496666666666668
2021-09-27,601186,8.39,8.02,8.49,8.0,1179434,962224736.0,5.83,-4.52,-0.38,1.03,8.17
2021-09-28,601186,8.02,8.11,8.17,8.02,519432,421240800.0,1.87,1.12,0.09,0.45,8.1
2021-09-29,601186,8.06,7.88,8.14,7.81,982968,782311408.0,4.07,-2.84,-0.23,0.85,7.9433333333333325
2021-09-30,601186,7.9,7.9,7.97,7.83,574516,453928832.0,1.78,0.25,0.02,0.5,7.900000000000001
2021-10-08,601186,8.12,8.07,8.14,7.97,585455,470784992.0,2.15,2.15,0.17,0.51,8.06
2021-10-11,601186,8.07,7.97,8.07,7.92,541824,431856224.0,1.86,-1.24,-0.1,0.47,7.986666666666667
2021-10-12,601186,7.93,7.75,7.93,7.69,678105,528016400.0,3.01,-2.76,-0.22,0.59,7.79
2021-10-13,601186,7.75,7.8,7.82,7.65,482068,372739024.0,2.19,0.65,0.05,0.42,7.756666666666667
2021-10-14,601186,7.79,7.74,7.81,7.71,376619,292162672.0,1.28,-0.77,-0.06,0.33,7.753333333333333
2021-10-15,601186,7.74,7.63,7.75,7.62,507936,389446912.0,1.68,-1.42,-0.11,0.44,7.666666666666667
2021-10-18,601186,7.63,7.71,7.75,7.63,391088,301517408.0,1.57,1.05,0.08,0.34,7.696666666666666
2021-10-19,601186,7.68,7.73,7.78,7.66,405731,313334688.0,1.56,0.26,0.02,0.35,7.723333333333334
2021-10-20,601186,7.73,7.68,7.74,7.66,335280,257798468.0,1.03,-0.65,-0.05,0.29,7.6933333333333325
2021-10-21,601186,7.67,7.64,7.74,7.63,430003,330242896.0,1.43,-0.52,-0.04,0.37,7.670000000000001
2021-10-22,601186,7.63,7.57,7.7,7.55,517668,394625648.0,1.96,-0.92,-0.07,0.45,7.6066666666666665
2021-10-25,601186,7.52,7.63,7.67,7.5,446091,339329808.0,2.25,0.79,0.06,0.39,7.6000000000000005
2021-10-26,601186,7.61,7.6,7.76,7.59,481987,369439568.0,2.23,-0.39,-0.03,0.42,7.6499999999999995
2021-10-27,601186,7.58,7.45,7.62,7.44,462776,346804080.0,2.37,-1.97,-0.15,0.4,7.503333333333334
2021-10-28,601186,7.45,7.38,7.48,7.35,368417,272547520.0,1.74,-0.94,-0.07,0.32,7.403333333333333
2021-10-29,601186,7.38,7.44,7.45,7.34,319088,236308714.0,1.49,0.81,0.06,0.28,7.41
2021-11-01,601186,7.4,7.47,7.5,7.39,497766,371308880.0,1.48,0.4,0.03,0.43,7.453333333333333
2021-11-02,601186,7.47,7.27,7.48,7.22,775757,568117376.0,3.48,-2.68,-0.2,0.67,7.323333333333333
2021-11-03,601186,7.25,7.26,7.3,7.22,370799,268939584.0,1.1,-0.14,-0.01,0.32,7.260000000000001
2021-11-04,601186,7.27,7.26,7.28,7.23,312584,226791174.0,0.69,0.0,0.0,0.27,7.256666666666668
2021-11-05,601186,7.25,7.21,7.26,7.21,313708,226657083.0,0.69,-0.69,-0.05,0.27,7.226666666666667
2021-11-08,601186,7.25,7.22,7.26,7.21,270728,195849238.0,0.69,0.14,0.01,0.24,7.2299999999999995
2021-11-09,601186,7.23,7.22,7.24,7.19,281991,203439646.0,0.69,0.0,0.0,0.25,7.216666666666666
2021-11-10,601186,7.22,7.28,7.28,7.15,438649,315773872.0,1.8,0.83,0.06,0.38,7.236666666666667
2021-11-11,601186,7.24,7.4,7.44,7.23,630370,464303264.0,2.88,1.65,0.12,0.55,7.3566666666666665
2021-11-12,601186,7.38,7.34,7.38,7.31,265005,194581752.0,0.95,-0.81,-0.06,0.23,7.343333333333334
2021-11-15,601186,7.33,7.37,7.39,7.31,208058,152860099.0,1.09,0.41,0.03,0.18,7.3566666666666665
2021-11-16,601186,7.38,7.32,7.43,7.31,283902,209011614.0,1.63,-0.68,-0.05,0.25,7.353333333333333
2021-11-17,601186,7.34,7.34,7.37,7.32,154536,113471587.0,0.68,0.27,0.02,0.13,7.343333333333334
2021-11-18,601186,7.34,7.29,7.35,7.28,285827,208772133.0,0.95,-0.68,-0.05,0.25,7.306666666666666
2021-11-19,601186,7.28,7.34,7.35,7.23,358490,260802797.0,1.65,0.69,0.05,0.31,7.3066666666666675
2021-11-22,601186,7.33,7.29,7.34,7.27,318210,232036135.0,0.95,-0.68,-0.05,0.28,7.3
2021-11-23,601186,7.27,7.41,7.42,7.25,586765,432200336.0,2.33,1.65,0.12,0.51,7.359999999999999
2021-11-24,601186,7.39,7.39,7.42,7.36,319869,236219720.0,0.81,-0.27,-0.02,0.28,7.390000000000001
2021-11-25,601186,7.39,7.4,7.42,7.36,257753,190444454.0,0.81,0.14,0.01,0.22,7.3933333333333335
2021-11-26,601186,7.38,7.37,7.41,7.34,306945,226271408.0,0.95,-0.41,-0.03,0.27,7.373333333333334
2021-11-29,601186,7.28,7.3,7.34,7.25,252021,183909478.0,1.22,-0.95,-0.07,0.22,7.296666666666667
2021-11-30,601186,7.35,7.3,7.39,7.28,236660,173489663.0,1.51,0.0,0.0,0.21,7.323333333333333
2021-12-01,601186,7.28,7.35,7.36,7.28,223189,163665177.0,1.1,0.68,0.05,0.19,7.330000000000001
2021-12-02,601186,7.35,7.73,7.75,7.34,1399837,1062161296.0,5.58,5.17,0.38,1.22,7.6066666666666665
2021-12-03,601186,7.68,7.75,7.83,7.59,903052,698327072.0,3.1,0.26,0.02,0.79,7.723333333333334
2021-12-06,601186,7.77,7.66,7.9,7.64,757119,587207728.0,3.35,-1.16,-0.09,0.66,7.733333333333333
