date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-22,601985,4.82,4.76,4.89,4.74,494409,238427156.0,3.11,-1.24,-0.06,0.32,4.796666666666666
2020-12-23,601985,4.75,4.93,4.99,4.75,824021,403767056.0,5.04,3.57,0.17,0.53,4.89
2020-12-24,601985,4.92,4.91,4.97,4.82,542621,265539628.0,3.04,-0.41,-0.02,0.35,4.8999999999999995
2020-12-25,601985,4.88,5.05,5.09,4.86,1204098,602628048.0,4.68,2.85,0.14,0.77,5.0
2020-12-28,601985,5.05,5.03,5.13,4.96,975166,491251312.0,3.37,-0.4,-0.02,0.63,5.04
2020-12-29,601985,5.03,4.9,5.03,4.87,764178,376344624.0,3.18,-2.58,-0.13,0.49,4.933333333333334
2020-12-30,601985,4.89,4.86,4.95,4.83,563326,275390832.0,2.45,-0.82,-0.04,0.36,4.88
2020-12-31,601985,4.87,4.92,4.98,4.87,503319,247609319.0,2.26,1.23,0.06,0.32,4.923333333333334
2021-01-04,601985,4.92,4.95,4.95,4.85,595868,292189488.0,2.03,0.61,0.03,0.38,4.916666666666667
2021-01-05,601985,4.87,4.86,4.89,4.75,894551,432078256.0,2.83,-1.82,-0.09,0.57,4.833333333333333
2021-01-06,601985,4.85,5.01,5.04,4.81,1014713,502200176.0,4.73,3.09,0.15,0.65,4.953333333333333
2021-01-07,601985,4.97,5.02,5.08,4.92,834113,417081856.0,3.19,0.2,0.01,0.54,5.006666666666667
2021-01-08,601985,5.04,5.02,5.08,4.96,728449,364681680.0,2.39,0.0,0.0,0.47,5.02
2021-01-11,601985,4.99,4.85,4.99,4.84,693949,340559632.0,2.99,-3.39,-0.17,0.45,4.8933333333333335
2021-01-12,601985,4.83,4.89,4.91,4.81,589889,286067952.0,2.06,0.82,0.04,0.38,4.87
2021-01-13,601985,4.85,5.25,5.35,4.82,2211192,1133875808.0,10.84,7.36,0.36,1.42,5.14
2021-01-14,601985,5.19,5.41,5.68,5.16,2458918,1334560016.0,9.9,3.05,0.16,1.58,5.416666666666667
2021-01-15,601985,5.37,5.2,5.37,5.17,1325334,696251200.0,3.7,-3.88,-0.21,0.85,5.246666666666666
2021-01-18,601985,5.18,5.22,5.27,5.16,851722,444550768.0,2.12,0.38,0.02,0.55,5.216666666666666
2021-01-19,601985,5.21,5.1,5.22,5.08,819250,420041328.0,2.68,-2.3,-0.12,0.53,5.133333333333334
2021-01-20,601985,5.09,5.1,5.14,5.06,492838,250987746.0,1.57,0.0,0.0,0.32,5.1
2021-01-21,601985,5.08,5.13,5.16,5.06,607909,310771984.0,1.96,0.59,0.03,0.39,5.116666666666666
2021-01-22,601985,5.11,4.98,5.11,4.97,678548,340692240.0,2.73,-2.92,-0.15,0.44,5.0200000000000005
2021-01-25,601985,4.95,5.05,5.07,4.92,637278,318328688.0,3.01,1.41,0.07,0.41,5.013333333333333
2021-01-26,601985,5.0,5.04,5.11,5.0,613537,310837920.0,2.18,-0.2,-0.01,0.39,5.05
2021-01-27,601985,5.03,5.03,5.09,4.99,544346,274070208.0,1.98,-0.2,-0.01,0.35,5.036666666666666
2021-01-28,601985,4.98,5.09,5.2,4.95,925711,473535120.0,4.97,1.19,0.06,0.59,5.08
2021-01-29,601985,5.11,5.15,5.23,5.03,941217,483297680.0,3.93,1.18,0.06,0.6,5.136666666666668
2021-02-01,601985,5.23,5.19,5.32,5.1,1102712,573745504.0,4.27,0.78,0.04,0.71,5.203333333333333
2021-02-02,601985,5.15,5.09,5.19,5.06,667583,342110928.0,2.5,-1.93,-0.1,0.43,5.113333333333333
2021-02-03,601985,5.08,4.95,5.08,4.95,698787,350548688.0,2.55,-2.75,-0.14,0.45,4.993333333333333
2021-02-04,601985,4.92,4.72,4.94,4.59,1256321,597743888.0,7.07,-4.65,-0.23,0.81,4.75
2021-02-05,601985,4.71,4.7,4.74,4.63,478099,223789246.0,2.33,-0.42,-0.02,0.31,4.69
2021-02-08,601985,4.69,4.76,4.77,4.66,340391,160993910.0,2.34,1.28,0.06,0.22,4.7299999999999995
2021-02-09,601985,4.77,4.83,4.84,4.76,389165,186674089.0,1.68,1.47,0.07,0.25,4.81
2021-02-10,601985,4.82,4.82,4.86,4.8,307188,148119542.0,1.24,-0.21,-0.01,0.2,4.826666666666667
2021-02-18,601985,4.88,4.91,4.94,4.84,481443,235096710.0,2.07,1.87,0.09,0.31,4.896666666666667
2021-02-19,601985,4.89,5.03,5.03,4.88,488691,243037519.0,3.05,2.44,0.12,0.31,4.98
2021-02-22,601985,5.03,5.19,5.26,5.03,1054090,545075872.0,4.57,3.18,0.16,0.68,5.16
2021-02-23,601985,5.18,5.12,5.24,5.09,633594,326247088.0,2.89,-1.35,-0.07,0.41,5.1499999999999995
2021-02-24,601985,5.11,5.18,5.22,5.11,707991,365599632.0,2.15,1.17,0.06,0.45,5.17
2021-02-25,601985,5.2,5.27,5.32,5.17,815026,428574544.0,2.9,1.74,0.09,0.52,5.253333333333333
2021-02-26,601985,5.2,5.17,5.24,5.08,676299,348663664.0,3.04,-1.9,-0.1,0.43,5.163333333333333
2021-03-01,601985,5.17,5.11,5.18,5.05,642739,328276672.0,2.51,-1.16,-0.06,0.41,5.113333333333333
2021-03-02,601985,5.13,5.17,5.3,5.1,741169,385328960.0,3.91,1.17,0.06,0.48,5.1899999999999995
2021-03-03,601985,5.18,5.26,5.28,5.13,588467,306679600.0,2.9,1.74,0.09,0.38,5.223333333333334
2021-03-04,601985,5.22,5.23,5.34,5.18,655310,344286512.0,3.04,-0.57,-0.03,0.42,5.25
2021-03-05,601985,5.23,5.22,5.29,5.13,549081,286033712.0,3.06,-0.19,-0.01,0.35,5.213333333333334
2021-03-08,601985,5.37,5.43,5.58,5.37,1785822,977850160.0,4.02,4.02,0.21,1.15,5.46
2021-03-09,601985,5.4,5.32,5.5,5.2,1288487,689624656.0,5.52,-2.03,-0.11,0.83,5.34
2021-03-10,601985,5.35,5.28,5.42,5.24,787847,418860688.0,3.38,-0.75,-0.04,0.51,5.3133333333333335
2021-03-11,601985,5.26,5.33,5.36,5.2,753611,398676256.0,3.03,0.95,0.05,0.48,5.296666666666667
2021-03-12,601985,5.32,5.6,5.77,5.27,2251134,1249933040.0,9.38,5.07,0.27,1.45,5.546666666666667
2021-03-15,601985,5.57,5.64,5.77,5.5,1640774,922646080.0,4.82,0.71,0.04,1.05,5.636666666666667
2021-03-16,601985,5.67,5.66,5.74,5.52,1380836,778088816.0,3.9,0.35,0.02,0.89,5.640000000000001
2021-03-17,601985,5.61,5.46,5.61,5.43,1116441,612731408.0,3.18,-3.53,-0.2,0.72,5.5
2021-03-18,601985,5.46,5.48,5.58,5.43,887488,488539216.0,2.75,0.37,0.02,0.57,5.496666666666667
2021-03-19,601985,5.43,5.49,5.57,5.38,979109,536942160.0,3.47,0.18,0.01,0.63,5.4799999999999995
2021-03-22,601985,5.55,5.71,5.73,5.51,1437134,814111728.0,4.01,4.01,0.22,0.92,5.6499999999999995
2021-03-23,601985,5.73,5.52,5.74,5.5,1099769,613545408.0,4.2,-3.33,-0.19,0.71,5.586666666666666
2021-03-24,601985,5.48,5.65,5.69,5.46,1088652,608952816.0,4.17,2.36,0.13,0.7,5.6000000000000005
2021-03-25,601985,5.61,5.37,5.62,5.36,1150013,625567840.0,4.6,-4.96,-0.28,0.74,5.45
2021-03-26,601985,5.37,5.48,5.52,5.35,795572,434899520.0,3.17,2.05,0.11,0.51,5.45
2021-03-29,601985,5.44,5.5,5.58,5.43,639044,352042640.0,2.74,0.36,0.02,0.41,5.503333333333333
2021-03-30,601985,5.47,5.39,5.48,5.33,746226,400790064.0,2.73,-2.0,-0.11,0.48,5.3999999999999995
2021-03-31,601985,5.38,5.5,5.57,5.34,910054,500225744.0,4.27,2.04,0.11,0.58,5.47
2021-04-01,601985,5.48,5.45,5.54,5.42,533547,291313088.0,2.18,-0.91,-0.05,0.34,5.47
2021-04-02,601985,5.49,5.32,5.5,5.31,788509,424188960.0,3.49,-2.39,-0.13,0.51,5.376666666666666
2021-04-06,601985,5.32,5.34,5.36,5.26,420227,223553660.0,1.88,0.38,0.02,0.27,5.32
2021-04-07,601985,5.34,5.4,5.44,5.33,534313,288111888.0,2.06,1.12,0.06,0.34,5.390000000000001
2021-04-08,601985,5.38,5.34,5.39,5.32,390602,208636446.0,1.3,-1.11,-0.06,0.25,5.3500000000000005
2021-04-09,601985,5.31,5.28,5.35,5.27,470494,249595223.0,1.5,-1.12,-0.06,0.3,5.3
2021-04-12,601985,5.26,5.29,5.34,5.24,433882,229934617.0,1.89,0.19,0.01,0.28,5.29
2021-04-13,601985,5.27,5.25,5.3,5.22,345853,181367341.0,1.51,-0.76,-0.04,0.22,5.256666666666667
2021-04-14,601985,5.24,5.41,5.44,5.23,779001,416751200.0,4.0,3.05,0.16,0.5,5.36
2021-04-15,601985,5.36,5.26,5.37,5.24,572571,302144800.0,2.4,-2.77,-0.15,0.37,5.29
2021-04-16,601985,5.25,5.33,5.36,5.23,477211,252779475.0,2.47,1.33,0.07,0.31,5.306666666666667
2021-04-19,601985,5.28,5.32,5.34,5.28,400260,212651409.0,1.13,-0.19,-0.01,0.26,5.3133333333333335
2021-04-20,601985,5.33,5.31,5.34,5.29,287289,152544783.0,0.94,-0.19,-0.01,0.18,5.313333333333333
2021-04-21,601985,5.29,5.24,5.3,5.24,326139,171374633.0,1.13,-1.32,-0.07,0.21,5.26
2021-04-22,601985,5.26,5.24,5.28,5.23,222375,116825269.0,0.95,0.0,0.0,0.14,5.250000000000001
2021-04-23,601985,5.25,5.1,5.27,5.1,582533,300647360.0,3.24,-2.67,-0.14,0.37,5.156666666666666
2021-04-26,601985,5.1,5.11,5.19,5.08,427504,219543216.0,2.16,0.2,0.01,0.27,5.126666666666666
2021-04-27,601985,5.15,5.07,5.16,5.04,378429,192442478.0,2.35,-0.78,-0.04,0.24,5.09
2021-04-28,601985,5.1,5.24,5.25,5.08,539771,280487424.0,3.35,3.35,0.17,0.35,5.19
2021-04-29,601985,5.23,5.23,5.26,5.19,320219,167260340.0,1.34,-0.19,-0.01,0.21,5.226666666666667
2021-04-30,601985,5.23,5.22,5.24,5.15,308006,159969325.0,1.72,-0.19,-0.01,0.2,5.203333333333333
2021-05-06,601985,5.17,5.23,5.27,5.17,330222,172857551.0,1.92,0.19,0.01,0.21,5.223333333333334
2021-05-07,601985,5.23,5.36,5.39,5.23,670164,357609744.0,3.06,2.49,0.13,0.43,5.326666666666667
2021-05-10,601985,5.35,5.37,5.38,5.32,413765,221315405.0,1.12,0.19,0.01,0.27,5.3566666666666665
2021-05-11,601985,5.36,5.34,5.41,5.33,331062,177349077.0,1.49,-0.56,-0.03,0.21,5.359999999999999
2021-05-12,601985,5.34,5.33,5.35,5.28,342012,181895661.0,1.31,-0.19,-0.01,0.22,5.319999999999999
2021-05-13,601985,5.32,5.3,5.38,5.29,331613,176755449.0,1.69,-0.56,-0.03,0.21,5.323333333333333
2021-05-14,601985,5.33,5.35,5.38,5.31,336693,179894078.0,1.32,0.94,0.05,0.22,5.346666666666667
2021-05-17,601985,5.34,5.37,5.41,5.31,397375,213449011.0,1.87,0.37,0.02,0.26,5.363333333333333
2021-05-18,601985,5.39,5.37,5.41,5.35,330536,177828105.0,1.12,0.0,0.0,0.21,5.376666666666666
2021-05-19,601985,5.39,5.39,5.43,5.35,411583,221822229.0,1.49,0.37,0.02,0.26,5.39
2021-05-20,601985,5.48,5.36,5.64,5.36,1020130,558353216.0,5.19,-0.56,-0.03,0.66,5.453333333333333
2021-05-21,601985,5.3,5.25,5.35,5.21,671609,353308912.0,2.61,-2.05,-0.11,0.43,5.27
2021-05-24,601985,5.26,5.19,5.31,5.18,584832,305397344.0,2.48,-1.14,-0.06,0.38,5.226666666666667
2021-05-25,601985,5.19,5.27,5.27,5.14,441925,230217868.0,2.5,1.54,0.08,0.28,5.226666666666667
2021-05-26,601985,5.26,5.26,5.32,5.23,368649,194039214.0,1.71,-0.19,-0.01,0.24,5.2700000000000005
2021-05-27,601985,5.24,5.24,5.27,5.23,283492,148655110.0,0.76,-0.38,-0.02,0.18,5.246666666666667
2021-05-28,601985,5.24,5.24,5.27,5.2,294025,153928424.0,1.34,0.0,0.0,0.19,5.236666666666666
2021-05-31,601985,5.25,5.21,5.26,5.16,369786,191956308.0,1.91,-0.57,-0.03,0.24,5.21
2021-06-01,601985,5.19,5.17,5.2,5.14,374731,193501988.0,1.15,-0.77,-0.04,0.24,5.17
2021-06-02,601985,5.16,5.16,5.18,5.14,300504,154917894.0,0.77,-0.19,-0.01,0.19,5.16
2021-06-03,601985,5.17,5.19,5.22,5.15,342455,177370022.0,1.36,0.58,0.03,0.22,5.186666666666667
2021-06-04,601985,5.21,5.16,5.21,5.14,243833,125798500.0,1.35,-0.58,-0.03,0.16,5.17
2021-06-07,601985,5.16,5.11,5.17,5.1,312944,160236511.0,1.36,-0.97,-0.05,0.2,5.126666666666666
2021-06-08,601985,5.11,5.11,5.13,5.09,239965,122481217.0,0.78,0.0,0.0,0.15,5.109999999999999
2021-06-09,601985,5.1,5.09,5.12,5.08,295689,150631862.0,0.78,-0.39,-0.02,0.19,5.096666666666667
2021-06-10,601985,5.09,5.08,5.11,5.07,236371,120334374.0,0.79,-0.2,-0.01,0.15,5.086666666666667
2021-06-11,601985,5.08,5.1,5.12,5.07,318091,162178095.0,0.98,0.39,0.02,0.2,5.096666666666667
2021-06-15,601985,5.1,5.01,5.11,5.0,387992,195816856.0,2.16,-1.76,-0.09,0.25,5.04
2021-06-16,601985,5.0,5.02,5.09,4.94,482841,241996568.0,2.99,0.2,0.01,0.31,5.016666666666667
2021-06-17,601985,5.01,4.98,5.04,4.97,257318,128629103.0,1.39,-0.8,-0.04,0.17,4.996666666666667
2021-06-18,601985,4.99,4.97,5.0,4.94,281347,139344618.0,1.2,-0.2,-0.01,0.18,4.97
2021-06-21,601985,4.96,4.92,4.97,4.9,314025,154455308.0,1.41,-1.01,-0.05,0.2,4.930000000000001
2021-06-22,601985,4.91,4.95,4.98,4.91,236975,117335269.0,1.42,0.61,0.03,0.15,4.946666666666666
2021-06-23,601985,4.96,5.12,5.14,4.96,611380,309812448.0,3.64,3.43,0.17,0.39,5.073333333333333
2021-06-24,601985,5.13,5.14,5.18,5.07,469439,241491803.0,2.15,0.39,0.02,0.3,5.13
2021-06-25,601985,5.13,5.11,5.13,5.08,304225,155396263.0,0.97,-0.58,-0.03,0.2,5.1066666666666665
2021-06-28,601985,5.14,5.11,5.19,5.09,332539,170768291.0,1.96,0.0,0.0,0.21,5.13
2021-06-29,601985,5.1,5.07,5.11,5.04,259910,131726220.0,1.37,-0.78,-0.04,0.17,5.073333333333333
2021-06-30,601985,5.06,5.06,5.08,5.03,171653,86752066.0,0.99,-0.2,-0.01,0.11,5.056666666666666
2021-07-01,601985,5.12,5.09,5.15,5.06,369360,188630568.0,1.78,0.59,0.03,0.24,5.1000000000000005
2021-07-02,601985,5.1,5.04,5.15,5.03,424484,216099931.0,2.36,-0.98,-0.05,0.27,5.073333333333333
2021-07-05,601985,5.04,5.08,5.08,5.0,250772,126461972.0,1.59,0.79,0.04,0.16,5.053333333333334
2021-07-06,601985,5.08,5.17,5.18,5.04,507417,260805041.0,2.76,1.77,0.09,0.33,5.13
2021-07-07,601985,5.17,5.17,5.21,5.12,406789,210020251.0,1.74,0.0,0.0,0.26,5.166666666666667
2021-07-08,601985,5.15,4.99,5.18,4.96,1126707,566254832.0,4.26,-3.48,-0.18,0.66,5.043333333333334
2021-07-09,601985,4.98,4.95,4.98,4.92,564981,279411104.0,1.2,-0.8,-0.04,0.33,4.95
2021-07-12,601985,4.99,4.96,5.03,4.92,639067,317588464.0,2.22,0.2,0.01,0.38,4.97
2021-07-13,601985,4.97,4.98,4.98,4.92,589070,291987264.0,1.21,0.4,0.02,0.35,4.96
2021-07-14,601985,4.99,4.95,5.01,4.92,579143,287340320.0,1.81,-0.6,-0.03,0.34,4.96
2021-07-15,601985,4.95,4.91,4.95,4.84,600947,293023536.0,2.22,-0.81,-0.04,0.35,4.8999999999999995
2021-07-16,601985,4.81,4.75,4.83,4.75,429723,205533816.0,1.63,-3.26,-0.16,0.25,4.776666666666666
2021-07-19,601985,4.75,4.8,4.82,4.7,440090,208970581.0,2.53,1.05,0.05,0.26,4.773333333333333
2021-07-20,601985,4.78,4.83,4.89,4.76,623634,301474832.0,2.71,0.63,0.03,0.37,4.826666666666666
2021-07-21,601985,4.84,4.81,4.85,4.77,434122,208524857.0,1.66,-0.41,-0.02,0.26,4.81
2021-07-22,601985,4.81,4.86,4.88,4.8,442539,214826515.0,1.66,1.04,0.05,0.26,4.846666666666667
2021-07-23,601985,4.83,4.83,4.86,4.81,360684,174333794.0,1.03,-0.62,-0.03,0.21,4.833333333333333
2021-07-26,601985,4.83,4.84,4.88,4.8,481717,233058804.0,1.66,0.21,0.01,0.28,4.84
2021-07-27,601985,4.85,4.75,4.85,4.74,569464,272789056.0,2.27,-1.86,-0.09,0.33,4.78
2021-07-28,601985,4.73,4.64,4.76,4.62,422575,197194174.0,2.95,-2.32,-0.11,0.25,4.673333333333333
2021-07-29,601985,4.67,4.69,4.71,4.63,358965,167633998.0,1.72,1.08,0.05,0.21,4.676666666666667
2021-07-30,601985,4.68,4.8,4.82,4.66,409765,194944431.0,3.41,2.35,0.11,0.24,4.760000000000001
2021-08-02,601985,4.79,4.91,4.94,4.73,942056,459766688.0,4.38,2.29,0.11,0.55,4.86
2021-08-03,601985,4.9,4.93,4.95,4.88,809309,397648480.0,1.43,0.41,0.02,0.48,4.92
2021-08-04,601985,4.92,4.91,4.94,4.89,476359,234293735.0,1.01,-0.41,-0.02,0.28,4.913333333333333
2021-08-05,601985,4.9,4.98,5.04,4.9,733668,366164528.0,2.85,1.43,0.07,0.43,4.973333333333334
2021-08-06,601985,5.0,5.02,5.05,4.95,627750,314269296.0,2.01,0.8,0.04,0.37,5.006666666666667
2021-08-09,601985,5.02,5.09,5.13,4.96,947271,480501136.0,3.39,1.39,0.07,0.56,5.06
2021-08-10,601985,5.09,5.14,5.15,5.06,771456,394659424.0,1.77,0.98,0.05,0.45,5.116666666666667
2021-08-11,601985,5.14,5.11,5.18,5.07,753015,384827552.0,2.14,-0.58,-0.03,0.44,5.12
2021-08-12,601985,5.14,5.11,5.15,5.09,541129,276754272.0,1.17,0.0,0.0,0.32,5.116666666666667
2021-08-13,601985,5.08,5.09,5.14,5.04,626221,318464032.0,1.96,-0.39,-0.02,0.37,5.09
2021-08-16,601985,5.09,5.07,5.14,5.05,446547,226925221.0,1.77,-0.39,-0.02,0.26,5.086666666666667
2021-08-17,601985,5.05,4.99,5.13,4.97,740777,373821120.0,3.16,-1.58,-0.08,0.44,5.03
2021-08-18,601985,5.0,5.14,5.15,4.99,982827,500130080.0,3.21,3.01,0.15,0.58,5.093333333333334
2021-08-19,601985,5.13,5.1,5.13,5.06,681626,347176160.0,1.36,-0.78,-0.04,0.4,5.096666666666667
2021-08-20,601985,5.1,5.15,5.15,5.06,903446,462385072.0,1.76,0.98,0.05,0.53,5.12
2021-08-23,601985,5.17,5.12,5.22,5.11,881704,453428480.0,2.14,-0.58,-0.03,0.52,5.1499999999999995
2021-08-24,601985,5.11,5.25,5.33,5.08,1587151,831192336.0,4.88,2.54,0.13,0.93,5.22
2021-08-25,601985,5.23,5.31,5.32,5.16,1171092,614554320.0,3.05,1.14,0.06,0.69,5.263333333333333
2021-08-26,601985,5.26,5.28,5.37,5.26,854563,455219584.0,2.07,-0.56,-0.03,0.5,5.303333333333334
2021-08-27,601985,5.33,5.29,5.41,5.28,956308,510185536.0,2.46,0.19,0.01,0.56,5.326666666666667
2021-08-30,601985,5.31,5.23,5.35,5.19,1139146,596548144.0,3.02,-1.13,-0.06,0.67,5.256666666666667
2021-08-31,601985,5.27,5.48,5.54,5.25,2009900,1096633776.0,5.54,4.78,0.25,1.18,5.423333333333333
2021-09-01,601985,5.5,5.57,5.68,5.5,1889335,1058191008.0,3.28,1.64,0.09,1.11,5.583333333333333
2021-09-02,601985,5.6,5.71,5.75,5.54,1959063,1107030256.0,3.77,2.51,0.14,1.15,5.666666666666667
2021-09-03,601985,5.73,5.68,5.92,5.65,2362408,1365966256.0,4.73,-0.53,-0.03,1.39,5.75
2021-09-06,601985,5.68,5.9,5.95,5.65,2236853,1305415536.0,5.28,3.87,0.22,1.32,5.833333333333333
2021-09-07,601985,5.85,5.89,5.91,5.8,1378840,808159920.0,1.86,-0.17,-0.01,0.81,5.866666666666667
2021-09-08,601985,5.9,6.48,6.48,5.9,3244674,2061632976.0,9.85,10.02,0.59,1.91,6.286666666666666
2021-09-09,601985,6.49,7.03,7.13,6.36,7225759,4895602176.0,11.88,8.49,0.55,4.25,6.84
2021-09-10,601985,6.95,6.91,7.33,6.86,4073316,2863796176.0,6.69,-1.71,-0.12,2.39,7.033333333333334
2021-09-13,601985,6.95,7.22,7.42,6.95,4019616,2897341168.0,6.8,4.49,0.31,2.36,7.196666666666666
2021-09-14,601985,7.18,6.78,7.18,6.69,3567896,2464914736.0,6.79,-6.09,-0.44,2.1,6.883333333333334
2021-09-15,601985,6.78,6.7,6.92,6.64,2328606,1570513136.0,4.13,-1.18,-0.08,1.37,6.753333333333333
2021-09-16,601985,6.86,6.62,7.0,6.54,2276019,1535814976.0,6.87,-1.19,-0.08,1.34,6.72
2021-09-17,601985,6.57,6.9,7.05,6.55,3512474,2406343888.0,7.55,4.23,0.28,2.07,6.833333333333333
2021-09-22,601985,6.88,7.59,7.59,6.87,4994446,3707008720.0,10.43,10.0,0.69,2.94,7.3500000000000005
2021-09-23,601985,7.79,7.87,8.31,7.77,6297792,5039802368.0,7.11,3.69,0.28,3.7,7.983333333333333
2021-09-24,601985,7.72,7.61,7.96,7.49,3478117,2672475744.0,5.97,-3.3,-0.26,2.04,7.6866666666666665
2021-09-27,601985,7.87,7.39,8.0,7.16,4125106,3104463504.0,11.04,-2.89,-0.22,2.43,7.516666666666667
2021-09-28,601985,7.23,7.7,7.8,7.2,4250231,3242983744.0,8.12,4.19,0.31,2.5,7.566666666666666
2021-09-29,601985,7.5,7.28,7.55,7.09,3660505,2674110896.0,5.97,-5.45,-0.42,2.15,7.3066666666666675
2021-09-30,601985,7.2,7.21,7.37,6.8,3692095,2622043968.0,7.83,-0.96,-0.07,2.16,7.126666666666666
2021-10-08,601985,7.3,7.12,7.35,6.84,3213498,2266010976.0,7.07,-1.25,-0.09,1.88,7.103333333333333
2021-10-11,601985,7.15,6.91,7.23,6.72,2244716,1548777216.0,7.16,-2.95,-0.21,1.32,6.953333333333333
2021-10-12,601985,6.82,6.59,6.95,6.43,3003885,1987324672.0,7.53,-4.63,-0.32,1.76,6.656666666666666
2021-10-13,601985,6.58,6.27,6.59,6.12,2515645,1582172224.0,7.13,-4.86,-0.32,1.47,6.326666666666667
2021-10-14,601985,6.25,6.29,6.44,6.16,1976950,1249901552.0,4.47,0.32,0.02,1.16,6.296666666666667
2021-10-15,601985,6.34,6.34,6.49,6.26,2554205,1626143136.0,3.66,0.79,0.05,1.5,6.363333333333333
2021-10-18,601985,6.41,6.58,6.62,6.29,2369391,1536824608.0,5.21,3.79,0.24,1.39,6.496666666666667
2021-10-19,601985,6.48,6.51,6.57,6.35,1890796,1221996016.0,3.34,-1.06,-0.07,1.11,6.476666666666667
2021-10-20,601985,6.43,6.63,6.72,6.41,2119566,1405102800.0,4.76,1.84,0.12,1.24,6.586666666666666
2021-10-21,601985,6.63,6.66,6.8,6.55,1730032,1154129776.0,3.77,0.45,0.03,1.01,6.669999999999999
2021-10-22,601985,6.66,6.47,6.67,6.43,1647245,1072641424.0,3.6,-2.85,-0.19,0.97,6.523333333333333
2021-10-25,601985,6.51,6.8,6.88,6.46,2283252,1542781472.0,6.49,5.1,0.33,1.34,6.713333333333334
2021-10-26,601985,6.82,6.93,7.15,6.77,2100475,1463203776.0,5.59,1.91,0.13,1.23,6.95
2021-10-27,601985,6.92,7.1,7.23,6.86,2089263,1487763904.0,5.34,2.45,0.17,1.22,7.063333333333333
2021-10-28,601985,7.1,7.01,7.28,6.83,2234222,1580089408.0,6.34,-1.27,-0.09,1.31,7.039999999999999
2021-10-29,601985,6.91,6.85,7.06,6.53,2390769,1606693472.0,7.56,-2.28,-0.16,1.4,6.813333333333333
2021-11-01,601985,6.74,6.76,6.99,6.68,1729057,1179865040.0,4.53,-1.31,-0.09,1.01,6.81
2021-11-02,601985,6.74,6.95,7.25,6.73,3023475,2123419200.0,7.69,2.81,0.19,1.77,6.976666666666667
2021-11-03,601985,7.0,7.19,7.44,6.88,2896974,2089615904.0,8.06,3.45,0.24,1.7,7.170000000000001
2021-11-04,601985,7.36,7.17,7.4,7.05,2259148,1616709552.0,4.87,-0.28,-0.02,1.32,7.206666666666666
2021-11-05,601985,7.09,6.66,7.11,6.61,2704338,1850254672.0,6.97,-7.11,-0.51,1.58,6.793333333333334
2021-11-08,601985,6.66,6.55,6.66,6.33,1928010,1254441744.0,4.95,-1.65,-0.11,1.13,6.513333333333333
2021-11-09,601985,6.64,6.63,6.79,6.49,1587621,1052643168.0,4.58,1.22,0.08,0.93,6.636666666666667
2021-11-10,601985,6.54,6.44,6.58,6.35,1499764,963280880.0,3.47,-2.87,-0.19,0.88,6.456666666666667
2021-11-11,601985,6.45,6.51,6.57,6.41,1125093,732156976.0,2.48,1.09,0.07,0.66,6.496666666666667
2021-11-12,601985,6.49,6.48,6.54,6.39,1111885,718353024.0,2.3,-0.46,-0.03,0.65,6.47
2021-11-15,601985,6.5,6.32,6.51,6.27,1316755,835204448.0,3.7,-2.47,-0.16,0.77,6.366666666666667
2021-11-16,601985,6.29,6.16,6.31,6.14,1529910,949607744.0,2.69,-2.53,-0.16,0.9,6.203333333333333
2021-11-17,601985,6.19,6.18,6.25,6.12,925501,572000704.0,2.11,0.32,0.02,0.54,6.183333333333334
2021-11-18,601985,6.2,6.23,6.27,6.14,908574,564730576.0,2.1,0.81,0.05,0.53,6.213333333333334
2021-11-19,601985,6.22,6.51,6.53,6.16,1684527,1075461216.0,5.94,4.49,0.28,0.99,6.400000000000001
2021-11-22,601985,6.6,6.62,6.75,6.51,1610163,1067792864.0,3.69,1.69,0.11,0.94,6.626666666666666
2021-11-23,601985,6.66,6.84,6.96,6.66,1828945,1250980128.0,4.53,3.32,0.22,1.07,6.82
2021-11-24,601985,6.82,6.77,6.83,6.62,1422408,956519888.0,3.07,-1.02,-0.07,0.83,6.739999999999999
2021-11-25,601985,6.78,6.88,7.03,6.75,1629694,1124598624.0,4.14,1.62,0.11,0.95,6.886666666666667
2021-11-26,601985,6.84,6.69,6.84,6.64,1156633,776747856.0,2.91,-2.76,-0.19,0.68,6.723333333333334
2021-11-29,601985,6.56,6.85,6.94,6.46,1640521,1108877504.0,7.17,2.39,0.16,0.96,6.75
2021-11-30,601985,6.86,6.83,7.0,6.8,1428468,983648816.0,2.92,-0.29,-0.02,0.84,6.876666666666668
2021-12-01,601985,6.8,7.1,7.14,6.73,1960080,1372665536.0,6.0,3.95,0.27,1.15,6.989999999999999
2021-12-02,601985,7.07,7.03,7.11,6.97,1063430,748390352.0,1.97,-0.99,-0.07,0.62,7.036666666666666
2021-12-03,601985,7.04,7.2,7.26,6.95,1695662,1213460720.0,4.41,2.42,0.17,0.99,7.136666666666667
2021-12-06,601985,7.21,7.07,7.42,7.03,1632150,1173631184.0,5.42,-1.81,-0.13,0.96,7.173333333333333
2021-12-07,601985,7.1,7.13,7.16,6.95,1293263,915013200.0,2.97,0.85,0.06,0.76,7.079999999999999
2021-12-08,601985,7.1,7.08,7.16,7.0,1121288,790999360.0,2.24,-0.7,-0.05,0.66,7.080000000000001
