date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-15,002475,49.62,50.34,50.65,49.32,498498,2492759968.0,2.67,1.06,0.53,0.71,50.10333333333333
2020-12-16,002475,51.4,52.33,52.98,51.4,1024141,5356231680.0,3.14,3.95,1.99,1.47,52.23666666666666
2020-12-17,002475,52.59,52.39,53.16,51.77,507772,2662460992.0,2.66,0.11,0.06,0.73,52.44
2020-12-18,002475,52.72,51.48,52.72,50.7,513226,2640751296.0,3.86,-1.74,-0.91,0.73,51.63333333333333
2020-12-21,002475,51.02,52.92,53.0,50.77,656343,3419086432.0,4.33,2.8,1.44,0.94,52.23
2020-12-22,002475,52.15,52.49,53.72,51.66,778906,4102959920.0,3.89,-0.81,-0.43,1.11,52.623333333333335
2020-12-23,002475,53.21,55.47,55.5,53.21,1272601,6952737792.0,4.36,5.68,2.98,1.82,54.72666666666667
2020-12-24,002475,55.48,55.73,56.77,54.85,733551,4107276064.0,3.46,0.47,0.26,1.05,55.78333333333333
2020-12-25,002475,56.01,56.56,58.22,55.81,839650,4803437056.0,4.32,1.49,0.83,1.2,56.86333333333334
2020-12-28,002475,56.55,55.58,56.85,55.21,660477,3687951760.0,2.9,-1.73,-0.98,0.94,55.879999999999995
2020-12-29,002475,56.17,55.5,56.4,54.69,580708,3237582032.0,3.08,-0.14,-0.08,0.83,55.53
2020-12-30,002475,55.06,56.08,56.29,55.06,600037,3342355040.0,2.22,1.05,0.58,0.86,55.81
2020-12-31,002475,56.0,56.12,57.14,55.2,621498,3483265408.0,3.46,0.07,0.04,0.89,56.153333333333336
2021-01-04,002475,55.8,54.07,55.9,53.04,1430340,7723657728.0,5.1,-3.65,-2.05,2.04,54.336666666666666
2021-01-05,002475,53.58,56.25,56.27,53.35,1254142,6873512704.0,5.4,4.03,2.18,1.79,55.29
2021-01-06,002475,56.33,55.56,57.48,55.0,910360,5108131328.0,4.41,-1.23,-0.69,1.3,56.01333333333333
2021-01-07,002475,55.88,58.5,58.56,55.2,1458989,8378821120.0,6.05,5.29,2.94,2.08,57.419999999999995
2021-01-08,002475,59.46,60.01,61.0,58.9,1489615,8921331456.0,3.59,2.58,1.51,2.12,59.97
2021-01-11,002475,60.01,61.0,61.06,58.8,1280451,7672326400.0,3.77,1.65,0.99,1.83,60.28666666666667
2021-01-12,002475,60.0,60.37,60.62,58.38,1131937,6745319424.0,3.67,-1.03,-0.63,1.61,59.79
2021-01-13,002475,60.2,62.11,62.61,59.66,1241959,7659221504.0,4.89,2.88,1.74,1.77,61.46
2021-01-14,002475,62.31,59.82,63.26,59.65,1139794,6956819712.0,5.81,-3.69,-2.29,1.63,60.91
2021-01-15,002475,59.0,57.4,59.88,56.36,1007420,5837483776.0,5.88,-4.05,-2.42,1.44,57.88
2021-01-18,002475,57.5,57.9,58.88,57.5,777859,4519950336.0,2.4,0.87,0.5,1.11,58.093333333333334
2021-01-19,002475,57.8,55.71,57.87,55.52,1092622,6146833920.0,4.06,-3.78,-2.19,1.56,56.36666666666667
2021-01-20,002475,56.2,56.21,56.55,55.0,751366,4193144128.0,2.78,0.9,0.5,1.07,55.919999999999995
2021-01-21,002475,56.46,57.9,58.5,56.41,900293,5174934272.0,3.72,3.01,1.69,1.28,57.60333333333333
2021-01-22,002475,58.72,57.49,59.47,56.5,891660,5135566848.0,5.13,-0.71,-0.41,1.27,57.82
2021-01-25,002475,53.5,55.21,56.55,52.01,2043920,11100122112.0,7.9,-3.97,-2.28,2.91,54.59
2021-01-26,002475,54.28,52.78,55.48,52.6,976988,5255231744.0,5.22,-4.4,-2.43,1.39,53.620000000000005
2021-01-27,002475,52.5,53.79,54.41,52.39,687573,3665534368.0,3.83,1.91,1.01,0.98,53.53
2021-01-28,002475,53.5,50.35,53.5,50.04,1228387,6301783040.0,6.43,-6.4,-3.44,1.75,51.29666666666666
2021-01-29,002475,51.45,53.1,53.99,51.44,1148204,6048822528.0,5.06,5.46,2.75,1.64,52.843333333333334
2021-02-01,002475,53.49,53.17,53.49,51.89,602417,3180705616.0,3.01,0.13,0.07,0.86,52.85
2021-02-02,002475,53.21,53.8,54.1,51.54,792090,4181979760.0,4.81,1.18,0.63,1.13,53.14666666666667
2021-02-03,002475,53.78,51.54,53.8,51.28,861415,4499967744.0,4.68,-4.2,-2.26,1.23,52.20666666666667
2021-02-04,002475,50.15,49.0,50.79,48.0,1530307,7500830464.0,5.41,-4.93,-2.54,2.18,49.26333333333333
2021-02-05,002475,49.11,49.52,50.49,49.11,679458,3394908576.0,2.82,1.06,0.52,0.97,49.70666666666667
2021-02-08,002475,50.0,47.86,50.43,45.61,1251205,6020792320.0,9.73,-3.35,-1.66,1.78,47.96666666666666
2021-02-09,002475,47.0,50.28,50.6,47.0,879148,4359929600.0,7.52,5.06,2.42,1.25,49.29333333333333
2021-02-10,002475,51.0,52.78,53.25,50.08,929030,4853025536.0,6.3,4.97,2.5,1.32,52.03666666666667
2021-02-18,002475,53.32,50.11,53.6,49.9,1209311,6137864704.0,7.01,-5.06,-2.67,1.72,51.20333333333334
2021-02-19,002475,49.7,49.84,49.99,48.22,706501,3472647536.0,3.53,-0.54,-0.27,1.01,49.35
2021-02-22,002475,49.85,48.7,49.9,48.7,778903,3829641280.0,2.41,-2.29,-1.14,1.11,49.1
2021-02-23,002475,48.45,48.5,49.7,48.3,569810,2786481808.0,2.87,-0.41,-0.2,0.81,48.833333333333336
2021-02-24,002475,48.34,47.6,48.9,46.86,635117,3041045456.0,4.21,-1.86,-0.9,0.91,47.78666666666666
2021-02-25,002475,47.61,46.9,47.99,46.33,540247,2545077648.0,3.49,-1.47,-0.7,0.77,47.07333333333333
2021-02-26,002475,46.0,46.5,47.42,45.55,615044,2870285616.0,3.99,-0.85,-0.4,0.88,46.49
2021-03-01,002475,47.1,47.6,47.91,46.58,491701,2324381840.0,2.86,2.37,1.1,0.7,47.36333333333334
2021-03-02,002475,48.07,49.0,49.8,47.74,1010266,4953798656.0,4.33,2.94,1.4,1.44,48.846666666666664
2021-03-03,002475,48.5,48.95,49.35,48.2,541557,2641451776.0,2.35,-0.1,-0.05,0.77,48.833333333333336
2021-03-04,002475,48.4,46.21,48.44,45.81,788762,3680130768.0,5.37,-5.6,-2.74,1.12,46.82
2021-03-05,002475,45.66,47.63,48.0,45.55,634517,2979127920.0,5.3,3.07,1.42,0.9,47.06
2021-03-08,002475,48.05,46.2,48.68,46.0,555089,2618227552.0,5.63,-3.0,-1.43,0.79,46.96
2021-03-09,002475,46.59,44.5,46.59,42.71,747303,3344775520.0,8.4,-3.68,-1.7,1.07,44.6
2021-03-10,002475,45.49,43.43,46.4,43.02,776289,3429793616.0,7.6,-2.4,-1.07,1.11,44.28333333333333
2021-03-11,002475,43.05,42.15,43.38,40.19,1407565,5882177024.0,7.35,-2.95,-1.28,2.01,41.906666666666666
2021-03-12,002475,42.37,40.85,42.5,40.15,1102370,4522028800.0,5.58,-3.08,-1.3,1.57,41.166666666666664
2021-03-15,002475,40.4,38.2,40.53,37.88,1270150,4946161408.0,6.49,-6.49,-2.65,1.81,38.87
2021-03-16,002475,38.22,38.42,39.6,37.92,818584,3166208512.0,4.4,0.58,0.22,1.17,38.64666666666667
2021-03-17,002475,37.5,38.59,39.48,36.79,852593,3253950784.0,7.0,0.44,0.17,1.22,38.28666666666667
2021-03-18,002475,38.59,38.58,38.85,37.6,706126,2692449808.0,3.24,-0.03,-0.01,1.01,38.343333333333334
2021-03-19,002475,38.0,35.84,38.06,35.6,1365146,4990287104.0,6.38,-7.1,-2.74,1.95,36.5
2021-03-22,002475,36.0,35.3,36.11,32.81,1744476,5990806272.0,9.21,-1.51,-0.54,2.49,34.74
2021-03-23,002475,35.52,34.35,36.09,34.08,1192975,4163396880.0,5.69,-2.69,-0.95,1.7,34.84
2021-03-24,002475,34.01,32.4,34.25,32.37,1316784,4349596672.0,5.47,-5.68,-1.95,1.88,33.00666666666667
2021-03-25,002475,32.05,32.89,33.24,31.9,952886,3119282544.0,4.14,1.51,0.49,1.36,32.67666666666667
2021-03-26,002475,33.22,34.92,35.15,32.9,1166553,4009761696.0,6.84,6.17,2.03,1.66,34.32333333333333
2021-03-29,002475,35.12,33.75,35.21,33.61,952765,3243654896.0,4.58,-3.35,-1.17,1.36,34.19
2021-03-30,002475,33.75,33.91,34.37,33.2,812687,2754676944.0,3.47,0.47,0.16,1.16,33.82666666666666
2021-03-31,002475,33.92,33.83,34.07,33.07,581520,1953136304.0,2.95,-0.24,-0.08,0.83,33.656666666666666
2021-04-01,002475,34.11,35.08,35.27,33.91,873250,3028667456.0,4.02,3.69,1.25,1.25,34.75333333333334
2021-04-02,002475,35.12,35.73,36.25,34.81,852372,3046277184.0,4.1,1.85,0.65,1.22,35.596666666666664
2021-04-06,002475,35.84,35.09,36.17,35.04,646471,2285170768.0,3.16,-1.79,-0.64,0.92,35.43333333333334
2021-04-07,002475,35.25,34.48,35.25,34.1,575608,1981120304.0,3.28,-1.74,-0.61,0.82,34.60999999999999
2021-04-08,002475,34.61,34.06,34.85,34.01,471898,1618186720.0,2.44,-1.22,-0.42,0.67,34.306666666666665
2021-04-09,002475,34.07,33.45,34.28,33.3,512729,1722908672.0,2.88,-1.79,-0.61,0.73,33.67666666666667
2021-04-12,002475,33.61,32.76,33.87,32.59,461307,1527506736.0,3.83,-2.06,-0.69,0.66,33.07333333333333
2021-04-13,002475,32.79,34.13,34.85,32.79,1003939,3425903408.0,6.29,4.18,1.37,1.43,33.92333333333334
2021-04-14,002475,34.25,34.15,34.42,33.68,528341,1800520960.0,2.17,0.06,0.02,0.75,34.083333333333336
2021-04-15,002475,34.17,33.47,34.27,32.9,639224,2125414448.0,4.01,-1.99,-0.68,0.91,33.54666666666667
2021-04-16,002475,33.48,33.28,33.59,32.58,486115,1609124112.0,3.02,-0.57,-0.19,0.69,33.15
2021-04-19,002475,33.41,36.56,36.61,33.35,1921263,6871104768.0,9.8,9.86,3.28,2.74,35.50666666666667
2021-04-20,002475,36.34,35.26,36.34,35.24,1150354,4108390256.0,3.01,-3.56,-1.3,1.64,35.61333333333334
2021-04-21,002475,34.2,36.17,36.31,34.02,1099631,3886528080.0,6.49,2.58,0.91,1.57,35.50000000000001
2021-04-22,002475,36.57,37.37,38.62,35.32,1759506,6501303040.0,9.12,3.32,1.2,2.5,37.10333333333333
2021-04-23,002475,36.89,37.39,38.01,36.52,1108523,4142223136.0,3.99,0.05,0.02,1.58,37.306666666666665
2021-04-26,002475,36.4,36.33,37.42,35.72,1122353,4110138000.0,4.55,-2.83,-1.06,1.6,36.49
2021-04-27,002475,36.2,38.4,38.43,35.41,1251482,4653232640.0,8.31,5.7,2.07,1.78,37.413333333333334
2021-04-28,002475,37.87,37.2,38.12,37.05,1053203,3948848736.0,2.79,-3.13,-1.2,1.5,37.45666666666666
2021-04-29,002475,37.19,36.71,37.65,36.55,654522,2420610928.0,2.96,-1.32,-0.49,0.93,36.97
2021-04-30,002475,36.9,36.96,37.19,36.45,563239,2078064720.0,2.02,0.68,0.25,0.8,36.86666666666667
2021-05-06,002475,36.65,36.33,37.65,36.03,562372,2061918688.0,4.38,-1.7,-0.63,0.8,36.67
2021-05-07,002475,36.5,34.7,36.92,34.56,745442,2658897008.0,6.5,-4.49,-1.63,1.06,35.39333333333334
2021-05-10,002475,34.66,34.52,35.2,33.8,660072,2274778512.0,4.03,-0.52,-0.18,0.94,34.50666666666667
2021-05-11,002475,34.36,34.5,34.6,33.6,580378,1979651280.0,2.9,-0.06,-0.02,0.83,34.233333333333334
2021-05-12,002475,34.38,33.67,34.43,33.2,693977,2335793200.0,3.57,-2.41,-0.83,0.99,33.766666666666666
2021-05-13,002475,33.01,32.96,33.56,32.83,600002,1985392848.0,2.17,-2.11,-0.71,0.85,33.11666666666667
2021-05-14,002475,33.05,33.47,33.52,31.95,747468,2454695488.0,4.76,1.55,0.51,1.06,32.98
2021-05-17,002475,33.5,34.78,35.69,33.49,985736,3406229344.0,6.57,3.91,1.31,1.4,34.653333333333336
2021-05-18,002475,34.6,34.79,35.17,34.03,643519,2225460192.0,3.28,0.03,0.01,0.92,34.663333333333334
2021-05-19,002475,34.51,35.75,36.2,34.13,859980,3070850320.0,5.95,2.76,0.96,1.22,35.36000000000001
2021-05-20,002475,35.55,35.94,36.28,35.26,601429,2158548656.0,2.85,0.53,0.19,0.86,35.82666666666666
2021-05-21,002475,35.94,34.65,36.56,34.49,686370,2413379408.0,5.76,-3.59,-1.29,0.98,35.23333333333334
2021-05-24,002475,34.57,36.8,37.0,34.28,1256546,4517294080.0,7.85,6.2,2.15,1.79,36.026666666666664
2021-05-25,002475,36.92,39.79,40.0,36.52,2017290,7766348288.0,9.46,8.13,2.99,2.87,38.77
2021-05-26,002475,39.99,39.12,40.33,38.63,1184922,4663970048.0,4.27,-1.68,-0.67,1.69,39.36000000000001
2021-05-27,002475,39.18,39.9,40.3,38.91,975383,3879797264.0,3.55,1.99,0.78,1.39,39.703333333333326
2021-05-28,002475,39.91,39.3,40.15,38.75,848098,3339012016.0,3.51,-1.5,-0.6,1.21,39.4
2021-05-31,002475,39.43,39.0,39.44,38.41,745616,2893968576.0,2.62,-0.76,-0.3,1.06,38.949999999999996
2021-06-01,002475,38.95,39.21,40.16,38.33,817378,3219681888.0,4.69,0.54,0.21,1.16,39.23333333333333
2021-06-02,002475,39.25,38.32,39.4,38.02,646879,2489384768.0,3.52,-2.27,-0.89,0.92,38.580000000000005
2021-06-03,002475,38.29,38.53,39.55,38.1,670865,2604776240.0,3.78,0.55,0.21,0.95,38.72666666666667
2021-06-04,002475,38.07,38.35,38.68,37.38,588321,2243751280.0,3.37,-0.47,-0.18,0.84,38.13666666666666
2021-06-07,002475,38.46,39.42,39.64,38.45,854526,3350106448.0,3.1,2.79,1.07,1.22,39.17
2021-06-08,002475,39.39,40.25,41.13,39.22,1292917,5242181632.0,4.85,2.11,0.83,1.84,40.199999999999996
2021-06-09,002475,40.5,40.9,41.07,39.71,891624,3628309280.0,3.38,1.61,0.65,1.27,40.56
2021-06-10,002475,40.82,40.38,41.1,39.9,729802,2953490384.0,2.93,-1.27,-0.52,1.04,40.46
2021-06-11,002475,40.2,39.0,40.35,38.41,885755,3468025952.0,4.8,-3.42,-1.38,1.26,39.25333333333333
2021-06-15,002475,39.02,39.81,39.99,38.8,690069,2727040608.0,3.05,2.08,0.81,0.98,39.53333333333333
2021-06-16,002475,39.99,37.87,40.19,37.66,729932,2831893328.0,6.36,-4.87,-1.94,1.04,38.57333333333333
2021-06-17,002475,37.87,39.32,39.5,37.7,734635,2850499312.0,4.75,3.83,1.45,1.05,38.84
2021-06-18,002475,39.42,39.76,40.01,39.0,670712,2651007360.0,2.57,1.12,0.44,0.95,39.589999999999996
2021-06-21,002475,39.58,42.1,42.3,39.28,1372665,5699235840.0,7.6,5.89,2.34,1.95,41.22666666666667
2021-06-22,002475,42.18,41.84,42.48,41.13,760855,3172563264.0,3.21,-0.62,-0.26,1.08,41.81666666666667
2021-06-23,002475,41.8,44.05,44.78,41.23,1329731,5790418944.0,8.48,5.28,2.21,1.89,43.35333333333333
2021-06-24,002475,44.7,45.84,46.5,44.67,1465991,6688742912.0,4.15,4.06,1.79,2.09,45.669999999999995
2021-06-25,002475,45.86,47.01,50.08,44.97,1712808,8090878720.0,11.15,2.55,1.17,2.44,47.35333333333333
2021-06-28,002475,47.4,47.28,48.99,46.3,1277597,6091724544.0,5.72,0.57,0.27,1.82,47.52333333333333
2021-06-29,002475,47.18,47.49,48.2,46.56,744407,3541260864.0,3.47,0.44,0.21,1.06,47.416666666666664
2021-06-30,002475,47.2,46.0,47.48,45.52,1007095,4641936128.0,4.13,-3.14,-1.49,1.43,46.333333333333336
2021-07-01,002475,46.58,45.8,46.67,45.35,611739,2808913360.0,2.87,-0.43,-0.2,0.87,45.94
2021-07-02,002475,45.37,43.6,45.47,43.38,929417,4090692672.0,4.56,-4.8,-2.2,1.32,44.15
2021-07-05,002475,44.0,45.72,45.75,43.88,775395,3485838320.0,4.29,4.86,2.12,1.1,45.11666666666667
2021-07-06,002475,46.05,45.4,46.16,44.36,665396,3008064048.0,3.94,-0.7,-0.32,0.95,45.306666666666665
2021-07-07,002475,44.9,45.32,46.25,44.51,683087,3109383936.0,3.83,-0.18,-0.08,0.97,45.35999999999999
2021-07-08,002475,45.49,46.66,47.22,45.49,925885,4315418368.0,3.82,2.96,1.34,1.32,46.45666666666667
2021-07-09,002475,46.0,46.27,47.18,44.66,808602,3709110640.0,5.4,-0.84,-0.39,1.15,46.03666666666667
2021-07-12,002475,46.5,45.5,46.8,45.0,870217,3977668288.0,3.89,-1.66,-0.77,1.24,45.76666666666667
2021-07-13,002475,44.99,43.06,44.99,42.91,1181687,5148898048.0,4.57,-5.36,-2.44,1.68,43.653333333333336
2021-07-14,002475,43.11,43.13,44.13,42.89,624407,2707569584.0,2.88,0.16,0.07,0.89,43.38333333333333
2021-07-15,002475,43.72,42.26,43.78,41.67,799084,3378827952.0,4.89,-2.02,-0.87,1.14,42.57
2021-07-16,002475,42.18,41.26,42.78,41.21,655268,2740235664.0,3.72,-2.37,-1.0,0.93,41.75
2021-07-19,002475,41.4,42.67,42.67,41.06,714993,3001673584.0,3.9,3.42,1.41,1.02,42.13333333333333
2021-07-20,002475,42.1,43.22,43.31,42.0,598864,2557439664.0,3.07,1.29,0.55,0.85,42.843333333333334
2021-07-21,002475,43.11,42.05,43.91,41.98,942144,4045580544.0,4.47,-2.71,-1.17,1.34,42.64666666666666
2021-07-22,002475,42.0,41.29,42.51,40.45,1101376,4542490368.0,4.9,-1.81,-0.76,1.57,41.416666666666664
2021-07-23,002475,41.11,40.45,41.55,40.1,836519,3398587152.0,3.51,-2.03,-0.84,1.19,40.7
2021-07-26,002475,40.55,39.79,41.07,39.06,763847,3057646896.0,4.97,-1.63,-0.66,1.09,39.97333333333333
2021-07-27,002475,40.02,38.63,40.66,38.59,908134,3577802416.0,5.2,-2.92,-1.16,1.29,39.29333333333333
2021-07-28,002475,38.3,37.69,38.6,36.66,754768,2848493952.0,5.02,-2.43,-0.94,1.07,37.65
2021-07-29,002475,38.37,38.27,38.87,37.85,679935,2605669120.0,2.71,1.54,0.58,0.97,38.330000000000005
2021-07-30,002475,37.85,36.98,37.88,36.1,892392,3281056256.0,4.65,-3.37,-1.29,1.27,36.98666666666667
2021-08-02,002475,36.31,38.26,38.74,35.6,1064372,3963711200.0,8.49,3.46,1.28,1.52,37.53333333333333
2021-08-03,002475,38.2,39.08,39.85,37.87,863388,3372611536.0,5.18,2.14,0.82,1.23,38.93333333333333
2021-08-04,002475,39.31,41.54,41.96,39.01,1233304,5013346560.0,7.55,6.29,2.46,1.76,40.836666666666666
2021-08-05,002475,41.6,41.43,42.45,40.98,836022,3473587024.0,3.54,-0.26,-0.11,1.19,41.620000000000005
2021-08-06,002475,41.28,40.65,41.28,40.28,610159,2482353616.0,2.41,-1.88,-0.78,0.87,40.73666666666667
2021-08-09,002475,40.02,42.18,42.34,39.81,850185,3524466016.0,6.22,3.76,1.53,1.21,41.443333333333335
2021-08-10,002475,41.97,41.82,42.3,41.08,616067,2561132544.0,2.89,-0.85,-0.36,0.88,41.73333333333333
2021-08-11,002475,42.05,41.81,42.15,41.32,453045,1893794560.0,1.98,-0.02,-0.01,0.64,41.76
2021-08-12,002475,41.78,42.16,42.7,41.52,704452,2972919216.0,2.82,0.84,0.35,1.0,42.126666666666665
2021-08-13,002475,42.3,39.34,42.46,38.88,1176044,4720100352.0,8.49,-6.69,-2.82,1.67,40.22666666666667
2021-08-16,002475,39.2,38.63,39.67,38.5,601873,2338193536.0,2.97,-1.8,-0.71,0.86,38.93333333333334
2021-08-17,002475,38.58,37.78,39.08,37.44,506778,1935496880.0,4.25,-2.2,-0.85,0.72,38.1
2021-08-18,002475,37.91,38.23,38.5,37.55,350939,1337337280.0,2.51,1.19,0.45,0.5,38.093333333333334
2021-08-19,002475,38.0,37.7,38.9,37.66,501328,1908559904.0,3.24,-1.39,-0.53,0.71,38.086666666666666
2021-08-20,002475,37.5,37.95,38.17,36.84,533659,2000189552.0,3.53,0.66,0.25,0.76,37.653333333333336
2021-08-23,002475,38.45,38.97,39.16,38.05,491586,1911378704.0,2.92,2.69,1.02,0.7,38.72666666666667
2021-08-24,002475,39.3,38.68,39.4,38.58,404961,1573995744.0,2.1,-0.74,-0.29,0.58,38.88666666666666
2021-08-25,002475,37.05,37.2,38.38,37.05,979187,3663282368.0,3.44,-3.83,-1.48,1.39,37.54333333333334
2021-08-26,002475,37.24,37.22,37.64,36.6,519011,1929902064.0,2.8,0.05,0.02,0.74,37.153333333333336
2021-08-27,002475,37.3,37.98,38.72,37.01,668488,2537622528.0,4.59,2.04,0.76,0.95,37.90333333333333
2021-08-30,002475,38.21,35.72,38.49,35.0,1425686,5172288000.0,9.19,-5.95,-2.26,2.03,36.403333333333336
2021-08-31,002475,35.14,33.86,35.32,33.6,1126462,3851116128.0,4.82,-5.21,-1.86,1.6,34.26
2021-09-01,002475,33.8,34.31,34.65,33.36,744352,2538031728.0,3.81,1.33,0.45,1.06,34.10666666666666
2021-09-02,002475,34.52,34.25,35.19,33.77,602002,2067779440.0,4.14,-0.17,-0.06,0.86,34.403333333333336
2021-09-03,002475,34.27,34.2,34.58,33.59,436190,1489014656.0,2.89,-0.15,-0.05,0.62,34.123333333333335
2021-09-06,002475,34.2,35.27,35.46,34.0,564634,1971160672.0,4.27,3.13,1.07,0.8,34.910000000000004
2021-09-07,002475,35.33,35.11,35.42,34.71,537915,1882211424.0,2.01,-0.45,-0.16,0.77,35.08
2021-09-08,002475,35.33,36.12,36.84,35.25,967057,3473006832.0,4.53,2.88,1.01,1.38,36.07
2021-09-09,002475,35.4,35.34,35.7,34.81,494658,1743337632.0,2.46,-2.16,-0.78,0.7,35.28333333333334
2021-09-10,002475,35.15,36.02,36.34,34.85,780492,2773610864.0,4.22,1.92,0.68,1.11,35.73666666666667
2021-09-13,002475,36.0,34.99,36.0,34.86,632220,2225376000.0,3.16,-2.86,-1.03,0.9,35.28333333333333
2021-09-14,002475,35.01,34.32,35.35,34.2,512065,1776258336.0,3.29,-1.91,-0.67,0.73,34.623333333333335
2021-09-15,002475,34.3,33.4,34.31,33.32,736097,2466658240.0,2.88,-2.68,-0.92,1.05,33.67666666666667
2021-09-16,002475,33.6,34.08,34.14,33.25,577782,1945625792.0,2.66,2.04,0.68,0.82,33.82333333333333
2021-09-17,002475,33.89,33.53,34.02,33.33,381215,1279312384.0,2.02,-1.61,-0.55,0.54,33.626666666666665
2021-09-22,002475,33.0,32.9,33.55,32.8,365840,1208645200.0,2.24,-1.88,-0.63,0.52,33.083333333333336
2021-09-23,002475,33.0,35.48,35.58,33.0,1249024,4325737984.0,7.84,7.84,2.58,1.78,34.68666666666667
2021-09-24,002475,35.3,35.6,36.64,34.9,960292,3438634256.0,4.9,0.34,0.12,1.37,35.71333333333333
2021-09-27,002475,35.6,36.84,37.36,35.4,972162,3563584304.0,5.51,3.48,1.24,1.38,36.53333333333333
2021-09-28,002475,36.84,35.81,36.84,35.6,546309,1970308992.0,3.37,-2.8,-1.03,0.78,36.083333333333336
2021-09-29,002475,35.2,35.71,36.13,34.59,551236,1947621872.0,4.3,-0.28,-0.1,0.78,35.47666666666667
2021-09-30,002475,35.71,35.71,36.2,35.5,361610,1296961136.0,1.96,0.0,0.0,0.51,35.803333333333335
2021-10-08,002475,37.0,37.68,37.92,36.5,858838,3219976768.0,3.98,5.52,1.97,1.22,37.36666666666667
2021-10-11,002475,37.6,37.57,38.79,37.4,612184,2321984288.0,3.69,-0.29,-0.11,0.87,37.919999999999995
2021-10-12,002475,37.57,36.45,37.69,36.13,543414,1998069472.0,4.15,-2.98,-1.12,0.77,36.75666666666667
2021-10-13,002475,36.22,36.16,36.49,35.6,429323,1546910560.0,2.44,-0.8,-0.29,0.61,36.083333333333336
2021-10-14,002475,36.43,35.72,36.45,35.69,306369,1100443792.0,2.1,-1.22,-0.44,0.44,35.95333333333333
2021-10-15,002475,35.8,36.18,36.6,35.37,456225,1649168064.0,3.44,1.29,0.46,0.65,36.050000000000004
2021-10-18,002475,36.08,34.79,36.08,34.56,534966,1871388288.0,4.2,-3.84,-1.39,0.76,35.14333333333334
2021-10-19,002475,34.93,36.99,37.68,34.93,856508,3136367584.0,7.9,6.32,2.2,1.22,36.53333333333333
2021-10-20,002475,37.39,37.09,37.44,36.51,438104,1617056768.0,2.51,0.27,0.1,0.62,37.01333333333333
2021-10-21,002475,37.0,37.28,38.3,36.85,622849,2341408080.0,3.91,0.51,0.19,0.89,37.47666666666667
2021-10-22,002475,37.27,37.83,38.12,36.94,521739,1967833552.0,3.17,1.48,0.55,0.74,37.63
2021-10-25,002475,37.8,37.76,38.18,37.15,456014,1723877632.0,2.72,-0.19,-0.07,0.65,37.696666666666665
2021-10-26,002475,37.55,39.32,39.5,37.22,1064459,4120783648.0,6.04,4.13,1.56,1.51,38.68
2021-10-27,002475,39.1,38.12,39.1,38.01,659338,2534874640.0,2.77,-3.05,-1.2,0.94,38.41
2021-10-28,002475,37.0,38.88,40.1,36.75,1613414,6296787968.0,8.79,1.99,0.76,2.29,38.57666666666666
2021-10-29,002475,38.86,38.64,39.32,38.2,704002,2729298432.0,2.88,-0.62,-0.24,1.0,38.720000000000006
2021-11-01,002475,38.64,39.79,40.03,38.0,778276,3075787408.0,5.25,2.98,1.15,1.11,39.27333333333333
2021-11-02,002475,39.7,39.78,40.48,39.2,616935,2454522528.0,3.22,-0.03,-0.01,0.88,39.82
2021-11-03,002475,40.0,39.78,40.18,39.09,439897,1744057264.0,2.74,0.0,0.0,0.63,39.68333333333334
2021-11-04,002475,39.96,41.2,41.97,39.86,844091,3471367872.0,5.3,3.57,1.42,1.2,41.01
2021-11-05,002475,41.21,41.2,42.17,41.15,618384,2575714608.0,2.48,0.0,0.0,0.88,41.50666666666667
2021-11-08,002475,41.02,40.7,41.19,39.68,549687,2224415584.0,3.67,-1.21,-0.5,0.78,40.52333333333333
2021-11-09,002475,40.7,39.9,41.0,39.2,555470,2214451008.0,4.42,-1.97,-0.8,0.79,40.03333333333333
2021-11-10,002475,39.89,39.55,40.13,39.2,442498,1750723856.0,2.33,-0.88,-0.35,0.63,39.62666666666667
2021-11-11,002475,39.4,39.89,40.57,39.22,532654,2135757856.0,3.41,0.86,0.34,0.76,39.89333333333333
2021-11-12,002475,39.81,40.48,40.78,39.13,413607,1663609152.0,4.14,1.48,0.59,0.59,40.129999999999995
2021-11-15,002475,40.46,41.74,42.04,40.31,737467,3060626288.0,4.27,3.11,1.26,1.05,41.36333333333334
2021-11-16,002475,41.44,42.88,43.35,41.36,827049,3536763840.0,4.77,2.73,1.14,1.18,42.53
2021-11-17,002475,42.7,42.46,42.85,42.0,447625,1898891104.0,1.98,-0.98,-0.42,0.64,42.43666666666667
2021-11-18,002475,42.16,40.85,43.2,40.6,594398,2458748464.0,6.12,-3.79,-1.61,0.84,41.550000000000004
2021-11-19,002475,40.77,43.1,43.95,40.77,1006741,4327723776.0,7.78,5.51,2.25,1.43,42.60666666666666
2021-11-22,002475,43.31,42.76,43.33,42.23,620096,2650383360.0,2.55,-0.79,-0.34,0.88,42.77333333333333
2021-11-23,002475,42.55,42.02,42.77,41.8,394318,1662439840.0,2.27,-1.73,-0.74,0.56,42.196666666666665
2021-11-24,002475,42.32,42.3,42.65,41.36,405284,1706186560.0,3.07,0.67,0.28,0.58,42.10333333333333
2021-11-25,002475,41.9,41.75,42.49,41.38,303638,1267978224.0,2.62,-1.3,-0.55,0.43,41.873333333333335
2021-11-26,002475,41.6,40.12,41.6,40.01,586856,2370541104.0,3.81,-3.9,-1.63,0.83,40.57666666666666
